Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
f86b7e84-7040-c751-e040-11ac0c485675	TP53	False	downstream	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	LRP1B	False	UTR5	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	LRP1B	False	UTR3	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	LRP1B	False	ncRNA	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	LRP1B	False	splicing	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	LRP1B	False	upstream	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	LRP1B	False	downstream	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	RB1	False	UTR5	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	RB1	False	UTR3	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	RB1	False	ncRNA	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	RB1	False	exonic	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	RB1	False	intronic	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	RB1	False	splicing	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	RB1	False	upstream	0	6505	0.0
f86b7e84-7040-c751-e040-11ac0c485675	RB1	False	downstream	0	6505	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	TP53	True	UTR5	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	TP53	True	UTR3	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	TP53	True	ncRNA	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	TP53	True	intronic	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	TP53	True	splicing	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	TP53	True	upstream	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	TP53	True	downstream	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	LRP1B	False	UTR5	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	LRP1B	False	UTR3	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	LRP1B	False	ncRNA	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	LRP1B	False	exonic	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	LRP1B	False	splicing	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	LRP1B	False	upstream	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	LRP1B	False	downstream	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	RB1	False	UTR5	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	RB1	False	UTR3	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	RB1	False	ncRNA	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	RB1	False	exonic	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	RB1	False	intronic	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	RB1	False	splicing	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	RB1	False	upstream	0	9378	0.0
f86e2d80-911b-7a19-e040-11ac0d486900	RB1	False	downstream	0	9378	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	TP53	True	UTR5	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	TP53	True	UTR3	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	TP53	True	ncRNA	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	TP53	True	intronic	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	TP53	True	splicing	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	TP53	True	upstream	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	TP53	True	downstream	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	LRP1B	False	UTR5	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	LRP1B	False	UTR3	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	LRP1B	False	ncRNA	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	LRP1B	False	exonic	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	LRP1B	False	splicing	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	LRP1B	False	upstream	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	LRP1B	False	downstream	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	RB1	False	UTR5	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	RB1	False	UTR3	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	RB1	False	ncRNA	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	RB1	False	exonic	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	RB1	False	intronic	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	RB1	False	splicing	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	RB1	False	upstream	0	7413	0.0
f87348df-7186-4c6b-e040-11ac0c482ba9	RB1	False	downstream	0	7413	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	TP53	False	UTR5	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	TP53	False	UTR3	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	TP53	False	ncRNA	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	TP53	False	exonic	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	TP53	False	splicing	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	TP53	False	upstream	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	TP53	False	downstream	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	LRP1B	False	UTR5	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	LRP1B	False	UTR3	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	LRP1B	False	ncRNA	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	LRP1B	False	exonic	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	LRP1B	False	splicing	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	LRP1B	False	upstream	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	LRP1B	False	downstream	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	RB1	False	UTR5	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	RB1	False	UTR3	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	RB1	False	ncRNA	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	RB1	False	exonic	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	RB1	False	intronic	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	RB1	False	splicing	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	RB1	False	upstream	0	2756	0.0
f87cdca1-2c85-49d2-e040-11ac0d485c9d	RB1	False	downstream	0	2756	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	TP53	False	UTR5	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	TP53	False	UTR3	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	TP53	False	ncRNA	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	TP53	False	exonic	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	TP53	False	intronic	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	TP53	False	splicing	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	TP53	False	upstream	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	TP53	False	downstream	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	LRP1B	False	UTR5	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	LRP1B	False	UTR3	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	LRP1B	False	ncRNA	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	LRP1B	False	exonic	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	LRP1B	False	splicing	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	LRP1B	False	upstream	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	LRP1B	False	downstream	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	RB1	False	UTR5	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	RB1	False	UTR3	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	RB1	False	ncRNA	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	RB1	False	exonic	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	RB1	False	intronic	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	RB1	False	splicing	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	RB1	False	upstream	0	4652	0.0
f87d7c27-eeef-920e-e040-11ac0d48388d	RB1	False	downstream	0	4652	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	TP53	True	UTR5	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	TP53	True	UTR3	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	TP53	True	ncRNA	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	TP53	True	intronic	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	TP53	True	splicing	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	TP53	True	upstream	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	TP53	True	downstream	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	LRP1B	False	UTR5	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	LRP1B	False	UTR3	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	LRP1B	False	ncRNA	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	LRP1B	False	exonic	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	LRP1B	False	splicing	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	LRP1B	False	upstream	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	LRP1B	False	downstream	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	RB1	False	UTR5	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	RB1	False	UTR3	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	RB1	False	ncRNA	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	RB1	False	exonic	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	RB1	False	intronic	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	RB1	False	splicing	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	RB1	False	upstream	0	1861	0.0
f87e94a9-ef37-fcba-e040-11ac0c482332	RB1	False	downstream	0	1861	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	TP53	False	UTR5	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	TP53	False	UTR3	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	TP53	False	ncRNA	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	TP53	False	exonic	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	TP53	False	intronic	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	TP53	False	splicing	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	TP53	False	upstream	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	TP53	False	downstream	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	LRP1B	False	UTR5	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	LRP1B	False	UTR3	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	LRP1B	False	ncRNA	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	LRP1B	False	exonic	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	LRP1B	False	splicing	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	LRP1B	False	upstream	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	LRP1B	False	downstream	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	RB1	False	UTR5	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	RB1	False	UTR3	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	RB1	False	ncRNA	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	RB1	False	exonic	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	RB1	False	intronic	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	RB1	False	splicing	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	RB1	False	upstream	0	3223	0.0
f87eb1b5-1712-ca1f-e040-11ac0c483848	RB1	False	downstream	0	3223	0.0
