Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
f393bb0c-4178-ca4a-e040-11ac0d48455f	GATA3	False	ncRNA	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	GATA3	False	exonic	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	GATA3	False	intronic	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	GATA3	False	splicing	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	GATA3	False	upstream	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	GATA3	False	downstream	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	CBFB	False	UTR5	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	CBFB	False	UTR3	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	CBFB	False	ncRNA	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	CBFB	False	exonic	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	CBFB	False	intronic	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	CBFB	False	splicing	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	CBFB	False	upstream	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	CBFB	False	downstream	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	NOTCH2	False	UTR5	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	NOTCH2	False	UTR3	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	NOTCH2	False	ncRNA	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	NOTCH2	False	exonic	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	NOTCH2	False	intronic	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	NOTCH2	False	splicing	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	NOTCH2	False	upstream	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	NOTCH2	False	downstream	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	SF3B1	False	UTR5	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	SF3B1	False	UTR3	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	SF3B1	False	ncRNA	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	SF3B1	False	exonic	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	SF3B1	False	intronic	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	SF3B1	False	splicing	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	SF3B1	False	upstream	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	SF3B1	False	downstream	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	PTEN	False	UTR5	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	PTEN	False	UTR3	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	PTEN	False	ncRNA	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	PTEN	False	exonic	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	PTEN	False	intronic	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	PTEN	False	splicing	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	PTEN	False	upstream	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	PTEN	False	downstream	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	PTPRD	False	UTR5	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	PTPRD	False	UTR3	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	PTPRD	False	ncRNA	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	PTPRD	False	exonic	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	PTPRD	False	splicing	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	PTPRD	False	upstream	0	2200	0.0
f393bb0c-4178-ca4a-e040-11ac0d48455f	PTPRD	False	downstream	0	2200	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	TP53	False	UTR5	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	TP53	False	UTR3	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	TP53	False	ncRNA	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	TP53	False	exonic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	TP53	False	intronic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	TP53	False	splicing	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	TP53	False	upstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	TP53	False	downstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PIK3CA	True	UTR5	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PIK3CA	True	UTR3	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PIK3CA	True	ncRNA	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PIK3CA	True	intronic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PIK3CA	True	splicing	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PIK3CA	True	upstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PIK3CA	True	downstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	MAP3K1	False	UTR5	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	MAP3K1	False	UTR3	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	MAP3K1	False	ncRNA	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	MAP3K1	False	exonic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	MAP3K1	False	intronic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	MAP3K1	False	splicing	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	MAP3K1	False	upstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	MAP3K1	False	downstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	KMT2C	False	UTR5	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	KMT2C	False	UTR3	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	KMT2C	False	ncRNA	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	KMT2C	False	exonic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	KMT2C	False	intronic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	KMT2C	False	splicing	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	KMT2C	False	upstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	KMT2C	False	downstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	GATA3	False	UTR5	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	GATA3	False	UTR3	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	GATA3	False	ncRNA	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	GATA3	False	exonic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	GATA3	False	intronic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	GATA3	False	splicing	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	GATA3	False	upstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	GATA3	False	downstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	CBFB	False	UTR5	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	CBFB	False	UTR3	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	CBFB	False	ncRNA	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	CBFB	False	exonic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	CBFB	False	intronic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	CBFB	False	splicing	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	CBFB	False	upstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	CBFB	False	downstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	NOTCH2	False	UTR5	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	NOTCH2	False	UTR3	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	NOTCH2	False	ncRNA	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	NOTCH2	False	exonic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	NOTCH2	False	intronic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	NOTCH2	False	splicing	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	NOTCH2	False	upstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	NOTCH2	False	downstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	SF3B1	False	UTR5	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	SF3B1	False	UTR3	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	SF3B1	False	ncRNA	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	SF3B1	False	exonic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	SF3B1	False	intronic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	SF3B1	False	splicing	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	SF3B1	False	upstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	SF3B1	False	downstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PTEN	False	UTR5	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PTEN	False	UTR3	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PTEN	False	ncRNA	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PTEN	False	exonic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PTEN	False	intronic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PTEN	False	splicing	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PTEN	False	upstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PTEN	False	downstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PTPRD	False	UTR5	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PTPRD	False	UTR3	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PTPRD	False	ncRNA	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PTPRD	False	exonic	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PTPRD	False	splicing	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PTPRD	False	upstream	0	4215	0.0
f39cc911-36a7-4c06-9e91-4ad86281db3d	PTPRD	False	downstream	0	4215	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	TP53	False	UTR5	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	TP53	False	UTR3	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	TP53	False	ncRNA	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	TP53	False	exonic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	TP53	False	intronic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	TP53	False	splicing	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	TP53	False	upstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	TP53	False	downstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PIK3CA	True	UTR5	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PIK3CA	True	UTR3	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PIK3CA	True	ncRNA	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PIK3CA	True	intronic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PIK3CA	True	splicing	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PIK3CA	True	upstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PIK3CA	True	downstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	MAP3K1	False	UTR5	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	MAP3K1	False	UTR3	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	MAP3K1	False	ncRNA	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	MAP3K1	False	exonic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	MAP3K1	False	intronic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	MAP3K1	False	splicing	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	MAP3K1	False	upstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	MAP3K1	False	downstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	KMT2C	False	UTR5	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	KMT2C	False	UTR3	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	KMT2C	False	ncRNA	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	KMT2C	False	exonic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	KMT2C	False	intronic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	KMT2C	False	splicing	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	KMT2C	False	upstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	KMT2C	False	downstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	GATA3	False	UTR5	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	GATA3	False	UTR3	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	GATA3	False	ncRNA	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	GATA3	False	exonic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	GATA3	False	intronic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	GATA3	False	splicing	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	GATA3	False	upstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	GATA3	False	downstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	CBFB	False	UTR5	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	CBFB	False	UTR3	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	CBFB	False	ncRNA	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	CBFB	False	exonic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	CBFB	False	intronic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	CBFB	False	splicing	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	CBFB	False	upstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	CBFB	False	downstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	NOTCH2	False	UTR5	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	NOTCH2	False	UTR3	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	NOTCH2	False	ncRNA	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	NOTCH2	False	exonic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	NOTCH2	False	intronic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	NOTCH2	False	splicing	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	NOTCH2	False	upstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	NOTCH2	False	downstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	SF3B1	False	UTR5	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	SF3B1	False	UTR3	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	SF3B1	False	ncRNA	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	SF3B1	False	exonic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	SF3B1	False	intronic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	SF3B1	False	splicing	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	SF3B1	False	upstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	SF3B1	False	downstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PTEN	False	UTR5	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PTEN	False	UTR3	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PTEN	False	ncRNA	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PTEN	False	exonic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PTEN	False	intronic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PTEN	False	splicing	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PTEN	False	upstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PTEN	False	downstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PTPRD	False	UTR5	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PTPRD	False	UTR3	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PTPRD	False	ncRNA	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PTPRD	False	exonic	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PTPRD	False	splicing	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PTPRD	False	upstream	0	5331	0.0
f6114c69-71a1-47d5-9b28-b0227b1872f7	PTPRD	False	downstream	0	5331	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	TP53	True	UTR5	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	TP53	True	UTR3	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	TP53	True	ncRNA	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	TP53	True	intronic	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	TP53	True	splicing	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	TP53	True	upstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	TP53	True	downstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PIK3CA	False	UTR5	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PIK3CA	False	UTR3	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PIK3CA	False	ncRNA	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PIK3CA	False	exonic	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PIK3CA	False	intronic	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PIK3CA	False	splicing	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PIK3CA	False	upstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PIK3CA	False	downstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	MAP3K1	False	UTR5	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	MAP3K1	False	UTR3	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	MAP3K1	False	ncRNA	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	MAP3K1	False	exonic	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	MAP3K1	False	intronic	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	MAP3K1	False	splicing	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	MAP3K1	False	upstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	MAP3K1	False	downstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	KMT2C	False	UTR5	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	KMT2C	False	UTR3	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	KMT2C	False	ncRNA	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	KMT2C	False	exonic	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	KMT2C	False	intronic	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	KMT2C	False	splicing	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	KMT2C	False	upstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	KMT2C	False	downstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	GATA3	False	UTR5	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	GATA3	False	UTR3	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	GATA3	False	ncRNA	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	GATA3	False	exonic	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	GATA3	False	intronic	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	GATA3	False	splicing	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	GATA3	False	upstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	GATA3	False	downstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	CBFB	False	UTR5	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	CBFB	False	UTR3	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	CBFB	False	ncRNA	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	CBFB	False	exonic	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	CBFB	False	splicing	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	CBFB	False	upstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	CBFB	False	downstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	NOTCH2	True	UTR5	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	NOTCH2	True	UTR3	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	NOTCH2	True	ncRNA	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	NOTCH2	True	splicing	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	NOTCH2	True	upstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	NOTCH2	True	downstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	SF3B1	False	UTR5	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	SF3B1	False	UTR3	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	SF3B1	False	ncRNA	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	SF3B1	False	exonic	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	SF3B1	False	intronic	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	SF3B1	False	splicing	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	SF3B1	False	upstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	SF3B1	False	downstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PTEN	False	UTR5	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PTEN	False	UTR3	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PTEN	False	ncRNA	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PTEN	False	exonic	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PTEN	False	splicing	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PTEN	False	upstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PTEN	False	downstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PTPRD	False	UTR5	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PTPRD	False	UTR3	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PTPRD	False	ncRNA	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PTPRD	False	exonic	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PTPRD	False	splicing	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PTPRD	False	upstream	0	12105	0.0
f69e5057-eda6-4391-ba9a-aedbf6b572da	PTPRD	False	downstream	0	12105	0.0
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	TP53	False	UTR5	0	2337	0.0
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	TP53	False	UTR3	0	2337	0.0
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	TP53	False	ncRNA	0	2337	0.0
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	TP53	False	exonic	0	2337	0.0
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	TP53	False	intronic	0	2337	0.0
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	TP53	False	splicing	0	2337	0.0
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	TP53	False	upstream	0	2337	0.0
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	TP53	False	downstream	0	2337	0.0
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	PIK3CA	True	UTR5	0	2337	0.0
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	PIK3CA	True	UTR3	0	2337	0.0
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	PIK3CA	True	ncRNA	0	2337	0.0
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	PIK3CA	True	intronic	0	2337	0.0
f7b847e5-0f5d-69b4-e040-11ac0c4845fe	PIK3CA	True	splicing	0	2337	0.0
