Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
78bc2608-c623-11e3-bf01-24c6515278c0	SMAD4	False	upstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	SMAD4	False	downstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	KMT2C	False	UTR5	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	KMT2C	False	UTR3	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	KMT2C	False	ncRNA	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	KMT2C	False	exonic	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	KMT2C	False	intronic	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	KMT2C	False	splicing	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	KMT2C	False	upstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	KMT2C	False	downstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	KRAS	False	UTR5	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	KRAS	False	UTR3	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	KRAS	False	ncRNA	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	KRAS	False	exonic	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	KRAS	False	intronic	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	KRAS	False	splicing	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	KRAS	False	upstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	KRAS	False	downstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	PIK3CA	True	UTR5	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	PIK3CA	True	UTR3	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	PIK3CA	True	ncRNA	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	PIK3CA	True	intronic	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	PIK3CA	True	splicing	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	PIK3CA	True	upstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	PIK3CA	True	downstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	CDH11	False	UTR5	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	CDH11	False	UTR3	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	CDH11	False	ncRNA	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	CDH11	False	exonic	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	CDH11	False	intronic	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	CDH11	False	splicing	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	CDH11	False	upstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	CDH11	False	downstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	ANK1	False	UTR5	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	ANK1	False	UTR3	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	ANK1	False	ncRNA	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	ANK1	False	exonic	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	ANK1	False	intronic	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	ANK1	False	splicing	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	ANK1	False	upstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	ANK1	False	downstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	ARID1A	False	UTR5	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	ARID1A	False	UTR3	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	ARID1A	False	ncRNA	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	ARID1A	False	exonic	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	ARID1A	False	intronic	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	ARID1A	False	splicing	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	ARID1A	False	upstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	ARID1A	False	downstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	FGFR2	False	UTR5	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	FGFR2	False	UTR3	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	FGFR2	False	ncRNA	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	FGFR2	False	exonic	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	FGFR2	False	splicing	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	FGFR2	False	upstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	FGFR2	False	downstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	PTEN	False	UTR5	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	PTEN	False	UTR3	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	PTEN	False	ncRNA	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	PTEN	False	exonic	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	PTEN	False	intronic	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	PTEN	False	splicing	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	PTEN	False	upstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	PTEN	False	downstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	TRRAP	False	UTR5	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	TRRAP	False	UTR3	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	TRRAP	False	ncRNA	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	TRRAP	False	exonic	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	TRRAP	False	intronic	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	TRRAP	False	splicing	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	TRRAP	False	upstream	0	2943	0.0
78bc2608-c623-11e3-bf01-24c6515278c0	TRRAP	False	downstream	0	2943	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	TP53	False	UTR5	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	TP53	False	UTR3	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	TP53	False	ncRNA	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	TP53	False	exonic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	TP53	False	intronic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	TP53	False	splicing	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	TP53	False	upstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	TP53	False	downstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	SMAD4	False	UTR5	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	SMAD4	False	UTR3	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	SMAD4	False	ncRNA	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	SMAD4	False	exonic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	SMAD4	False	intronic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	SMAD4	False	splicing	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	SMAD4	False	upstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	SMAD4	False	downstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	KMT2C	False	UTR5	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	KMT2C	False	UTR3	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	KMT2C	False	ncRNA	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	KMT2C	False	exonic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	KMT2C	False	splicing	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	KMT2C	False	upstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	KMT2C	False	downstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	KRAS	False	UTR5	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	KRAS	False	UTR3	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	KRAS	False	ncRNA	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	KRAS	False	exonic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	KRAS	False	intronic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	KRAS	False	splicing	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	KRAS	False	upstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	KRAS	False	downstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	PIK3CA	False	UTR5	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	PIK3CA	False	UTR3	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	PIK3CA	False	ncRNA	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	PIK3CA	False	exonic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	PIK3CA	False	intronic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	PIK3CA	False	splicing	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	PIK3CA	False	upstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	PIK3CA	False	downstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	CDH11	False	UTR5	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	CDH11	False	ncRNA	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	CDH11	False	exonic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	CDH11	False	intronic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	CDH11	False	splicing	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	CDH11	False	upstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	CDH11	False	downstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	ANK1	False	UTR5	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	ANK1	False	UTR3	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	ANK1	False	ncRNA	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	ANK1	False	exonic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	ANK1	False	intronic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	ANK1	False	splicing	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	ANK1	False	upstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	ANK1	False	downstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	ARID1A	False	UTR5	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	ARID1A	False	UTR3	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	ARID1A	False	ncRNA	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	ARID1A	False	exonic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	ARID1A	False	intronic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	ARID1A	False	splicing	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	ARID1A	False	upstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	ARID1A	False	downstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	FGFR2	False	UTR5	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	FGFR2	False	UTR3	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	FGFR2	False	ncRNA	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	FGFR2	False	exonic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	FGFR2	False	intronic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	FGFR2	False	splicing	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	FGFR2	False	upstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	FGFR2	False	downstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	PTEN	False	UTR5	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	PTEN	False	UTR3	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	PTEN	False	ncRNA	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	PTEN	False	exonic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	PTEN	False	intronic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	PTEN	False	splicing	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	PTEN	False	upstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	PTEN	False	downstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	TRRAP	False	UTR5	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	TRRAP	False	UTR3	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	TRRAP	False	ncRNA	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	TRRAP	False	exonic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	TRRAP	False	intronic	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	TRRAP	False	splicing	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	TRRAP	False	upstream	0	11908	0.0
796a8782-6d7e-47c8-b322-fcfe1dd240c8	TRRAP	False	downstream	0	11908	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	TP53	False	UTR5	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	TP53	False	UTR3	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	TP53	False	ncRNA	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	TP53	False	exonic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	TP53	False	intronic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	TP53	False	splicing	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	TP53	False	upstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	TP53	False	downstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	SMAD4	False	UTR5	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	SMAD4	False	UTR3	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	SMAD4	False	ncRNA	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	SMAD4	False	exonic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	SMAD4	False	intronic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	SMAD4	False	splicing	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	SMAD4	False	upstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	SMAD4	False	downstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	KMT2C	False	UTR5	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	KMT2C	False	UTR3	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	KMT2C	False	ncRNA	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	KMT2C	False	exonic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	KMT2C	False	intronic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	KMT2C	False	splicing	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	KMT2C	False	upstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	KMT2C	False	downstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	KRAS	False	UTR5	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	KRAS	False	UTR3	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	KRAS	False	ncRNA	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	KRAS	False	exonic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	KRAS	False	intronic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	KRAS	False	splicing	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	KRAS	False	upstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	KRAS	False	downstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	PIK3CA	False	UTR5	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	PIK3CA	False	UTR3	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	PIK3CA	False	ncRNA	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	PIK3CA	False	exonic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	PIK3CA	False	splicing	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	PIK3CA	False	upstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	PIK3CA	False	downstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	CDH11	False	UTR5	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	CDH11	False	UTR3	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	CDH11	False	ncRNA	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	CDH11	False	exonic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	CDH11	False	intronic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	CDH11	False	splicing	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	CDH11	False	upstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	CDH11	False	downstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	ANK1	False	UTR5	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	ANK1	False	UTR3	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	ANK1	False	ncRNA	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	ANK1	False	exonic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	ANK1	False	splicing	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	ANK1	False	upstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	ANK1	False	downstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	ARID1A	False	UTR5	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	ARID1A	False	UTR3	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	ARID1A	False	ncRNA	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	ARID1A	False	exonic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	ARID1A	False	intronic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	ARID1A	False	splicing	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	ARID1A	False	upstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	ARID1A	False	downstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	FGFR2	False	UTR5	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	FGFR2	False	UTR3	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	FGFR2	False	ncRNA	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	FGFR2	False	exonic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	FGFR2	False	intronic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	FGFR2	False	splicing	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	FGFR2	False	upstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	FGFR2	False	downstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	PTEN	True	UTR5	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	PTEN	True	UTR3	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	PTEN	True	ncRNA	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	PTEN	True	intronic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	PTEN	True	splicing	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	PTEN	True	upstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	PTEN	True	downstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	TRRAP	False	UTR5	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	TRRAP	False	UTR3	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	TRRAP	False	ncRNA	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	TRRAP	False	exonic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	TRRAP	False	intronic	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	TRRAP	False	splicing	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	TRRAP	False	upstream	0	4379	0.0
79b23f34-c623-11e3-bf01-24c6515278c0	TRRAP	False	downstream	0	4379	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	TP53	False	UTR5	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	TP53	False	UTR3	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	TP53	False	ncRNA	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	TP53	False	exonic	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	TP53	False	intronic	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	TP53	False	splicing	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	TP53	False	upstream	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	TP53	False	downstream	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	SMAD4	False	UTR5	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	SMAD4	False	UTR3	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	SMAD4	False	ncRNA	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	SMAD4	False	exonic	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	SMAD4	False	intronic	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	SMAD4	False	splicing	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	SMAD4	False	upstream	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	SMAD4	False	downstream	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	KMT2C	False	UTR5	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	KMT2C	False	UTR3	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	KMT2C	False	ncRNA	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	KMT2C	False	exonic	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	KMT2C	False	intronic	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	KMT2C	False	splicing	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	KMT2C	False	upstream	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	KMT2C	False	downstream	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	KRAS	False	UTR5	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	KRAS	False	UTR3	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	KRAS	False	ncRNA	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	KRAS	False	exonic	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	KRAS	False	intronic	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	KRAS	False	splicing	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	KRAS	False	upstream	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	KRAS	False	downstream	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	PIK3CA	False	UTR5	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	PIK3CA	False	UTR3	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	PIK3CA	False	ncRNA	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	PIK3CA	False	exonic	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	PIK3CA	False	intronic	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	PIK3CA	False	splicing	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	PIK3CA	False	upstream	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	PIK3CA	False	downstream	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	CDH11	False	UTR5	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	CDH11	False	UTR3	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	CDH11	False	ncRNA	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	CDH11	False	exonic	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	CDH11	False	splicing	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	CDH11	False	upstream	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	CDH11	False	downstream	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	ANK1	False	UTR5	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	ANK1	False	UTR3	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	ANK1	False	ncRNA	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	ANK1	False	exonic	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	ANK1	False	intronic	0	4145	0.0
7ae872a6-c623-11e3-bf01-24c6515278c0	ANK1	False	splicing	0	4145	0.0
