Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
8294a969-59a1-4d3b-895b-f07e96bf9f7a	FAT1	False	downstream	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	CDKN2A	False	UTR5	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	CDKN2A	False	UTR3	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	CDKN2A	False	ncRNA	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	CDKN2A	False	exonic	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	CDKN2A	False	splicing	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	CDKN2A	False	upstream	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	CDKN2A	False	downstream	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	LRP1B	False	UTR5	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	LRP1B	False	UTR3	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	LRP1B	False	ncRNA	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	LRP1B	False	splicing	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	LRP1B	False	upstream	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	LRP1B	False	downstream	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	CASP8	True	UTR5	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	CASP8	True	UTR3	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	CASP8	True	ncRNA	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	CASP8	True	intronic	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	CASP8	True	splicing	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	CASP8	True	upstream	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	CASP8	True	downstream	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	KMT2D	False	UTR5	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	KMT2D	False	UTR3	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	KMT2D	False	ncRNA	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	KMT2D	False	exonic	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	KMT2D	False	intronic	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	KMT2D	False	splicing	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	KMT2D	False	upstream	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	KMT2D	False	downstream	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	PTPRT	False	UTR5	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	PTPRT	False	UTR3	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	PTPRT	False	ncRNA	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	PTPRT	False	exonic	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	PTPRT	False	splicing	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	PTPRT	False	upstream	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	PTPRT	False	downstream	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	TERT	True	UTR5	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	TERT	True	UTR3	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	TERT	True	ncRNA	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	TERT	True	exonic	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	TERT	True	intronic	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	TERT	True	splicing	0	18907	0.0
8294a969-59a1-4d3b-895b-f07e96bf9f7a	TERT	True	downstream	0	18907	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	TP53	False	UTR5	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	TP53	False	UTR3	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	TP53	False	ncRNA	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	TP53	False	exonic	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	TP53	False	intronic	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	TP53	False	splicing	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	TP53	False	upstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	TP53	False	downstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	PIK3CA	True	UTR5	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	PIK3CA	True	UTR3	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	PIK3CA	True	ncRNA	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	PIK3CA	True	intronic	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	PIK3CA	True	splicing	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	PIK3CA	True	upstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	PIK3CA	True	downstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CSMD3	False	UTR5	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CSMD3	False	ncRNA	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CSMD3	False	exonic	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CSMD3	False	splicing	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CSMD3	False	upstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CSMD3	False	downstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	NOTCH1	False	UTR5	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	NOTCH1	False	UTR3	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	NOTCH1	False	ncRNA	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	NOTCH1	False	exonic	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	NOTCH1	False	intronic	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	NOTCH1	False	splicing	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	NOTCH1	False	upstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	NOTCH1	False	downstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	FAT1	False	UTR5	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	FAT1	False	UTR3	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	FAT1	False	ncRNA	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	FAT1	False	exonic	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	FAT1	False	intronic	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	FAT1	False	splicing	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	FAT1	False	upstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	FAT1	False	downstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CDKN2A	False	UTR5	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CDKN2A	False	UTR3	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CDKN2A	False	ncRNA	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CDKN2A	False	exonic	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CDKN2A	False	intronic	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CDKN2A	False	splicing	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CDKN2A	False	upstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CDKN2A	False	downstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	LRP1B	False	UTR5	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	LRP1B	False	UTR3	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	LRP1B	False	ncRNA	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	LRP1B	False	exonic	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	LRP1B	False	splicing	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	LRP1B	False	upstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	LRP1B	False	downstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CASP8	False	UTR5	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CASP8	False	UTR3	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CASP8	False	ncRNA	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CASP8	False	exonic	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CASP8	False	intronic	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CASP8	False	splicing	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CASP8	False	upstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	CASP8	False	downstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	KMT2D	False	UTR5	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	KMT2D	False	UTR3	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	KMT2D	False	ncRNA	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	KMT2D	False	exonic	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	KMT2D	False	intronic	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	KMT2D	False	splicing	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	KMT2D	False	upstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	KMT2D	False	downstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	PTPRT	False	UTR5	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	PTPRT	False	UTR3	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	PTPRT	False	ncRNA	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	PTPRT	False	splicing	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	PTPRT	False	upstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	PTPRT	False	downstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	TERT	True	UTR3	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	TERT	True	ncRNA	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	TERT	True	exonic	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	TERT	True	splicing	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	TERT	True	upstream	0	14360	0.0
83eca7b5-45bb-44c0-8afe-36f8988d0078	TERT	True	downstream	0	14360	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	TP53	True	UTR5	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	TP53	True	UTR3	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	TP53	True	ncRNA	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	TP53	True	intronic	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	TP53	True	splicing	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	TP53	True	upstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	TP53	True	downstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	PIK3CA	False	UTR5	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	PIK3CA	False	UTR3	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	PIK3CA	False	ncRNA	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	PIK3CA	False	exonic	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	PIK3CA	False	intronic	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	PIK3CA	False	splicing	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	PIK3CA	False	upstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	PIK3CA	False	downstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CSMD3	False	UTR5	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CSMD3	False	UTR3	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CSMD3	False	ncRNA	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CSMD3	False	exonic	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CSMD3	False	splicing	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CSMD3	False	upstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CSMD3	False	downstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	NOTCH1	False	UTR5	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	NOTCH1	False	UTR3	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	NOTCH1	False	ncRNA	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	NOTCH1	False	exonic	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	NOTCH1	False	intronic	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	NOTCH1	False	splicing	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	NOTCH1	False	upstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	NOTCH1	False	downstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	FAT1	False	UTR5	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	FAT1	False	UTR3	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	FAT1	False	ncRNA	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	FAT1	False	intronic	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	FAT1	False	splicing	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	FAT1	False	upstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	FAT1	False	downstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CDKN2A	False	UTR5	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CDKN2A	False	UTR3	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CDKN2A	False	ncRNA	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CDKN2A	False	exonic	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CDKN2A	False	intronic	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CDKN2A	False	splicing	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CDKN2A	False	upstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CDKN2A	False	downstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	LRP1B	False	UTR5	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	LRP1B	False	UTR3	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	LRP1B	False	ncRNA	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	LRP1B	False	exonic	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	LRP1B	False	splicing	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	LRP1B	False	upstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	LRP1B	False	downstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CASP8	False	UTR5	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CASP8	False	UTR3	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CASP8	False	ncRNA	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CASP8	False	exonic	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CASP8	False	intronic	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CASP8	False	splicing	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CASP8	False	upstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	CASP8	False	downstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	KMT2D	False	UTR5	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	KMT2D	False	UTR3	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	KMT2D	False	ncRNA	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	KMT2D	False	intronic	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	KMT2D	False	splicing	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	KMT2D	False	upstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	KMT2D	False	downstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	PTPRT	False	UTR5	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	PTPRT	False	UTR3	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	PTPRT	False	ncRNA	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	PTPRT	False	exonic	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	PTPRT	False	splicing	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	PTPRT	False	upstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	PTPRT	False	downstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	TERT	False	UTR5	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	TERT	False	UTR3	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	TERT	False	ncRNA	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	TERT	False	exonic	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	TERT	False	intronic	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	TERT	False	splicing	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	TERT	False	upstream	0	5081	0.0
878a7fe7-20ff-4651-9587-b4d6fd42e929	TERT	False	downstream	0	5081	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	TP53	False	UTR5	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	TP53	False	UTR3	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	TP53	False	ncRNA	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	TP53	False	exonic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	TP53	False	intronic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	TP53	False	splicing	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	TP53	False	upstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	TP53	False	downstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	PIK3CA	True	UTR5	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	PIK3CA	True	UTR3	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	PIK3CA	True	ncRNA	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	PIK3CA	True	intronic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	PIK3CA	True	splicing	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	PIK3CA	True	upstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	PIK3CA	True	downstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CSMD3	False	UTR5	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CSMD3	False	UTR3	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CSMD3	False	ncRNA	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CSMD3	False	exonic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CSMD3	False	splicing	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CSMD3	False	upstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CSMD3	False	downstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	NOTCH1	True	UTR5	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	NOTCH1	True	UTR3	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	NOTCH1	True	ncRNA	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	NOTCH1	True	exonic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	NOTCH1	True	intronic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	NOTCH1	True	upstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	NOTCH1	True	downstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	FAT1	False	UTR5	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	FAT1	False	UTR3	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	FAT1	False	ncRNA	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	FAT1	False	exonic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	FAT1	False	splicing	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	FAT1	False	upstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	FAT1	False	downstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CDKN2A	False	UTR5	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CDKN2A	False	UTR3	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CDKN2A	False	ncRNA	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CDKN2A	False	exonic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CDKN2A	False	intronic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CDKN2A	False	splicing	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CDKN2A	False	upstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CDKN2A	False	downstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	LRP1B	False	UTR5	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	LRP1B	False	UTR3	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	LRP1B	False	ncRNA	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	LRP1B	False	exonic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	LRP1B	False	splicing	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	LRP1B	False	upstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	LRP1B	False	downstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CASP8	False	UTR5	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CASP8	False	UTR3	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CASP8	False	ncRNA	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CASP8	False	exonic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CASP8	False	intronic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CASP8	False	splicing	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CASP8	False	upstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	CASP8	False	downstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	KMT2D	False	UTR5	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	KMT2D	False	UTR3	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	KMT2D	False	ncRNA	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	KMT2D	False	exonic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	KMT2D	False	intronic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	KMT2D	False	splicing	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	KMT2D	False	upstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	KMT2D	False	downstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	PTPRT	False	UTR5	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	PTPRT	False	UTR3	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	PTPRT	False	ncRNA	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	PTPRT	False	exonic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	PTPRT	False	splicing	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	PTPRT	False	upstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	PTPRT	False	downstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	TERT	False	UTR5	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	TERT	False	UTR3	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	TERT	False	ncRNA	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	TERT	False	exonic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	TERT	False	intronic	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	TERT	False	splicing	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	TERT	False	upstream	0	11948	0.0
9650640f-154d-4696-aa96-3611c6fcee7b	TERT	False	downstream	0	11948	0.0
9988eb07-01f6-4f83-8699-bb63e0525f08	TP53	True	UTR5	0	55531	0.0
9988eb07-01f6-4f83-8699-bb63e0525f08	TP53	True	UTR3	0	55531	0.0
9988eb07-01f6-4f83-8699-bb63e0525f08	TP53	True	ncRNA	0	55531	0.0
9988eb07-01f6-4f83-8699-bb63e0525f08	TP53	True	exonic	0	55531	0.0
