Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
d692ecd0-2433-426b-9af2-a30c44a80f7c	BRAF	False	splicing	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	BRAF	False	upstream	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	BRAF	False	downstream	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	NRAS	False	UTR5	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	NRAS	False	UTR3	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	NRAS	False	ncRNA	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	NRAS	False	exonic	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	NRAS	False	intronic	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	NRAS	False	splicing	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	NRAS	False	upstream	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	NRAS	False	downstream	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	USP9X	False	UTR5	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	USP9X	False	UTR3	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	USP9X	False	ncRNA	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	USP9X	False	exonic	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	USP9X	False	intronic	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	USP9X	False	splicing	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	USP9X	False	upstream	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	USP9X	False	downstream	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	TERT	True	UTR5	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	TERT	True	UTR3	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	TERT	True	ncRNA	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	TERT	True	exonic	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	TERT	True	splicing	0	2188	0.0
d692ecd0-2433-426b-9af2-a30c44a80f7c	TERT	True	downstream	0	2188	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	BRAF	False	UTR5	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	BRAF	False	UTR3	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	BRAF	False	ncRNA	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	BRAF	False	exonic	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	BRAF	False	splicing	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	BRAF	False	upstream	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	BRAF	False	downstream	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	NRAS	False	UTR5	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	NRAS	False	UTR3	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	NRAS	False	ncRNA	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	NRAS	False	exonic	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	NRAS	False	intronic	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	NRAS	False	splicing	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	NRAS	False	upstream	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	NRAS	False	downstream	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	USP9X	False	UTR5	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	USP9X	False	UTR3	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	USP9X	False	ncRNA	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	USP9X	False	exonic	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	USP9X	False	intronic	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	USP9X	False	splicing	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	USP9X	False	upstream	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	USP9X	False	downstream	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	TERT	False	UTR5	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	TERT	False	UTR3	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	TERT	False	ncRNA	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	TERT	False	exonic	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	TERT	False	intronic	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	TERT	False	splicing	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	TERT	False	upstream	0	549	0.0
fa837b4d-55a7-4dcf-9fdf-cf9c13644df7	TERT	False	downstream	0	549	0.0
