Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
14bf9bfb-14d6-4cac-a556-828f680e8a15	ATM	False	splicing	0	25576	0.0
14bf9bfb-14d6-4cac-a556-828f680e8a15	ATM	False	upstream	0	25576	0.0
14bf9bfb-14d6-4cac-a556-828f680e8a15	ATM	False	downstream	0	25576	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	TP53	True	UTR5	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	TP53	True	UTR3	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	TP53	True	ncRNA	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	TP53	True	intronic	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	TP53	True	splicing	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	TP53	True	upstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	TP53	True	downstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	KRAS	False	UTR5	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	KRAS	False	UTR3	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	KRAS	False	ncRNA	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	KRAS	False	exonic	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	KRAS	False	intronic	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	KRAS	False	splicing	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	KRAS	False	upstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	KRAS	False	downstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	KEAP1	False	UTR5	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	KEAP1	False	UTR3	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	KEAP1	False	ncRNA	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	KEAP1	False	exonic	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	KEAP1	False	intronic	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	KEAP1	False	splicing	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	KEAP1	False	upstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	KEAP1	False	downstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	EGFR	False	UTR5	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	EGFR	False	UTR3	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	EGFR	False	ncRNA	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	EGFR	False	exonic	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	EGFR	False	intronic	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	EGFR	False	splicing	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	EGFR	False	upstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	EGFR	False	downstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	RBM10	False	UTR5	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	RBM10	False	UTR3	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	RBM10	False	ncRNA	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	RBM10	False	exonic	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	RBM10	False	intronic	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	RBM10	False	splicing	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	RBM10	False	upstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	RBM10	False	downstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	NBEA	False	UTR5	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	NBEA	False	UTR3	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	NBEA	False	ncRNA	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	NBEA	False	exonic	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	NBEA	False	intronic	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	NBEA	False	splicing	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	NBEA	False	upstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	NBEA	False	downstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	STK11	False	UTR5	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	STK11	False	UTR3	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	STK11	False	ncRNA	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	STK11	False	exonic	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	STK11	False	intronic	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	STK11	False	splicing	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	STK11	False	upstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	STK11	False	downstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	MET	False	UTR5	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	MET	False	UTR3	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	MET	False	ncRNA	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	MET	False	exonic	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	MET	False	splicing	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	MET	False	upstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	MET	False	downstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	ATM	False	UTR5	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	ATM	False	UTR3	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	ATM	False	ncRNA	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	ATM	False	exonic	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	ATM	False	intronic	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	ATM	False	splicing	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	ATM	False	upstream	0	20954	0.0
15e097e3-e468-466c-8e57-b59fba90bbf2	ATM	False	downstream	0	20954	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	TP53	False	UTR5	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	TP53	False	UTR3	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	TP53	False	ncRNA	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	TP53	False	exonic	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	TP53	False	intronic	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	TP53	False	splicing	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	TP53	False	upstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	TP53	False	downstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	KRAS	True	UTR5	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	KRAS	True	UTR3	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	KRAS	True	ncRNA	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	KRAS	True	intronic	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	KRAS	True	splicing	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	KRAS	True	upstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	KRAS	True	downstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	KEAP1	True	UTR5	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	KEAP1	True	UTR3	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	KEAP1	True	ncRNA	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	KEAP1	True	splicing	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	KEAP1	True	upstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	KEAP1	True	downstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	EGFR	False	UTR5	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	EGFR	False	UTR3	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	EGFR	False	ncRNA	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	EGFR	False	splicing	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	EGFR	False	upstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	EGFR	False	downstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	RBM10	True	UTR5	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	RBM10	True	UTR3	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	RBM10	True	ncRNA	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	RBM10	True	intronic	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	RBM10	True	splicing	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	RBM10	True	upstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	RBM10	True	downstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	NBEA	False	UTR5	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	NBEA	False	UTR3	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	NBEA	False	ncRNA	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	NBEA	False	exonic	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	NBEA	False	splicing	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	NBEA	False	upstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	NBEA	False	downstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	STK11	False	UTR5	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	STK11	False	UTR3	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	STK11	False	ncRNA	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	STK11	False	exonic	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	STK11	False	splicing	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	STK11	False	upstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	STK11	False	downstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	MET	False	UTR5	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	MET	False	UTR3	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	MET	False	ncRNA	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	MET	False	exonic	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	MET	False	intronic	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	MET	False	splicing	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	MET	False	upstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	MET	False	downstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	ATM	False	UTR5	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	ATM	False	UTR3	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	ATM	False	ncRNA	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	ATM	False	exonic	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	ATM	False	intronic	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	ATM	False	splicing	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	ATM	False	upstream	0	40792	0.0
199bbb0f-996c-40c1-b06d-2066f04be778	ATM	False	downstream	0	40792	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	TP53	True	UTR5	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	TP53	True	UTR3	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	TP53	True	ncRNA	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	TP53	True	intronic	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	TP53	True	splicing	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	TP53	True	upstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	TP53	True	downstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	KRAS	False	UTR5	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	KRAS	False	UTR3	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	KRAS	False	ncRNA	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	KRAS	False	exonic	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	KRAS	False	intronic	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	KRAS	False	splicing	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	KRAS	False	upstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	KRAS	False	downstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	KEAP1	False	UTR5	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	KEAP1	False	UTR3	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	KEAP1	False	ncRNA	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	KEAP1	False	exonic	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	KEAP1	False	intronic	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	KEAP1	False	splicing	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	KEAP1	False	upstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	KEAP1	False	downstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	EGFR	False	UTR5	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	EGFR	False	UTR3	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	EGFR	False	ncRNA	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	EGFR	False	exonic	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	EGFR	False	splicing	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	EGFR	False	upstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	EGFR	False	downstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	RBM10	False	UTR5	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	RBM10	False	UTR3	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	RBM10	False	ncRNA	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	RBM10	False	exonic	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	RBM10	False	splicing	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	RBM10	False	upstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	RBM10	False	downstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	NBEA	False	UTR5	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	NBEA	False	UTR3	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	NBEA	False	ncRNA	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	NBEA	False	exonic	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	NBEA	False	splicing	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	NBEA	False	upstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	NBEA	False	downstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	STK11	False	UTR5	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	STK11	False	UTR3	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	STK11	False	ncRNA	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	STK11	False	exonic	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	STK11	False	intronic	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	STK11	False	splicing	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	STK11	False	upstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	STK11	False	downstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	MET	False	UTR5	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	MET	False	UTR3	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	MET	False	ncRNA	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	MET	False	exonic	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	MET	False	splicing	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	MET	False	upstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	MET	False	downstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	ATM	False	UTR5	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	ATM	False	UTR3	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	ATM	False	ncRNA	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	ATM	False	exonic	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	ATM	False	intronic	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	ATM	False	splicing	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	ATM	False	upstream	0	119126	0.0
23d77176-dfed-4bee-ac96-9934377d8d81	ATM	False	downstream	0	119126	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	TP53	False	UTR5	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	TP53	False	UTR3	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	TP53	False	ncRNA	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	TP53	False	exonic	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	TP53	False	intronic	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	TP53	False	splicing	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	TP53	False	upstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	TP53	False	downstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	KRAS	False	UTR5	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	KRAS	False	UTR3	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	KRAS	False	ncRNA	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	KRAS	False	exonic	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	KRAS	False	intronic	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	KRAS	False	splicing	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	KRAS	False	upstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	KRAS	False	downstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	KEAP1	True	UTR5	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	KEAP1	True	UTR3	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	KEAP1	True	ncRNA	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	KEAP1	True	intronic	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	KEAP1	True	splicing	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	KEAP1	True	upstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	KEAP1	True	downstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	EGFR	False	UTR5	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	EGFR	False	UTR3	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	EGFR	False	ncRNA	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	EGFR	False	exonic	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	EGFR	False	splicing	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	EGFR	False	upstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	EGFR	False	downstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	RBM10	False	UTR5	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	RBM10	False	UTR3	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	RBM10	False	ncRNA	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	RBM10	False	exonic	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	RBM10	False	splicing	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	RBM10	False	upstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	RBM10	False	downstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	NBEA	False	UTR5	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	NBEA	False	UTR3	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	NBEA	False	ncRNA	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	NBEA	False	exonic	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	NBEA	False	splicing	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	NBEA	False	upstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	NBEA	False	downstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	STK11	True	UTR5	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	STK11	True	UTR3	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	STK11	True	ncRNA	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	STK11	True	intronic	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	STK11	True	splicing	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	STK11	True	upstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	STK11	True	downstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	MET	False	UTR5	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	MET	False	UTR3	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	MET	False	ncRNA	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	MET	False	exonic	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	MET	False	intronic	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	MET	False	splicing	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	MET	False	upstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	MET	False	downstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	ATM	False	UTR5	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	ATM	False	UTR3	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	ATM	False	ncRNA	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	ATM	False	exonic	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	ATM	False	intronic	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	ATM	False	splicing	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	ATM	False	upstream	0	14684	0.0
23d86395-9e20-4cf9-bf7e-f76544a1f772	ATM	False	downstream	0	14684	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	TP53	True	UTR5	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	TP53	True	UTR3	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	TP53	True	ncRNA	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	TP53	True	exonic	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	TP53	True	intronic	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	TP53	True	upstream	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	TP53	True	downstream	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	KRAS	False	UTR5	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	KRAS	False	UTR3	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	KRAS	False	ncRNA	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	KRAS	False	exonic	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	KRAS	False	intronic	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	KRAS	False	splicing	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	KRAS	False	upstream	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	KRAS	False	downstream	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	KEAP1	False	UTR5	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	KEAP1	False	UTR3	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	KEAP1	False	ncRNA	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	KEAP1	False	exonic	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	KEAP1	False	intronic	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	KEAP1	False	splicing	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	KEAP1	False	upstream	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	KEAP1	False	downstream	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	EGFR	False	UTR5	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	EGFR	False	UTR3	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	EGFR	False	exonic	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	EGFR	False	splicing	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	EGFR	False	upstream	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	EGFR	False	downstream	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	RBM10	False	UTR5	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	RBM10	False	UTR3	0	56531	0.0
2bde43e2-fd4e-413e-adc7-c50bca75d358	RBM10	False	ncRNA	0	56531	0.0
