Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
6dac8ca0-f776-4ea2-85c4-aefba4966be7	CTNNB1	False	upstream	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	CTNNB1	False	downstream	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	RELA	False	UTR5	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	RELA	False	UTR3	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	RELA	False	ncRNA	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	RELA	False	exonic	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	RELA	False	intronic	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	RELA	False	splicing	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	RELA	False	upstream	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	RELA	False	downstream	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	IL7R	False	UTR5	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	IL7R	False	UTR3	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	IL7R	False	ncRNA	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	IL7R	False	exonic	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	IL7R	False	intronic	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	IL7R	False	splicing	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	IL7R	False	upstream	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	IL7R	False	downstream	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	ARID1B	False	UTR5	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	ARID1B	False	UTR3	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	ARID1B	False	ncRNA	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	ARID1B	False	exonic	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	ARID1B	False	intronic	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	ARID1B	False	splicing	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	ARID1B	False	upstream	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	ARID1B	False	downstream	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	ERBB2	False	UTR5	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	ERBB2	False	UTR3	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	ERBB2	False	ncRNA	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	ERBB2	False	exonic	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	ERBB2	False	intronic	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	ERBB2	False	splicing	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	ERBB2	False	upstream	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	ERBB2	False	downstream	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	KMT2D	False	UTR5	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	KMT2D	False	UTR3	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	KMT2D	False	ncRNA	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	KMT2D	False	exonic	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	KMT2D	False	intronic	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	KMT2D	False	splicing	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	KMT2D	False	upstream	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	KMT2D	False	downstream	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	CDH1	False	UTR5	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	CDH1	False	UTR3	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	CDH1	False	ncRNA	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	CDH1	False	exonic	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	CDH1	False	intronic	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	CDH1	False	splicing	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	CDH1	False	upstream	0	30583	0.0
6dac8ca0-f776-4ea2-85c4-aefba4966be7	CDH1	False	downstream	0	30583	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	TP53	True	UTR5	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	TP53	True	UTR3	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	TP53	True	ncRNA	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	TP53	True	intronic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	TP53	True	splicing	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	TP53	True	upstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	TP53	True	downstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CSMD3	False	UTR5	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CSMD3	False	UTR3	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CSMD3	False	ncRNA	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CSMD3	False	splicing	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CSMD3	False	upstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CSMD3	False	downstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	PIK3CA	False	UTR5	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	PIK3CA	False	UTR3	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	PIK3CA	False	ncRNA	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	PIK3CA	False	exonic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	PIK3CA	False	intronic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	PIK3CA	False	splicing	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	PIK3CA	False	upstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	PIK3CA	False	downstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	LRP1B	False	UTR5	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	LRP1B	False	UTR3	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	LRP1B	False	ncRNA	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	LRP1B	False	exonic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	LRP1B	False	splicing	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	LRP1B	False	upstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	LRP1B	False	downstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ARID1A	False	UTR5	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ARID1A	False	UTR3	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ARID1A	False	ncRNA	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ARID1A	False	intronic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ARID1A	False	splicing	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ARID1A	False	upstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ARID1A	False	downstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	SMAD4	False	UTR5	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	SMAD4	False	UTR3	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	SMAD4	False	ncRNA	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	SMAD4	False	exonic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	SMAD4	False	intronic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	SMAD4	False	splicing	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	SMAD4	False	upstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	SMAD4	False	downstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CTNNB1	False	UTR5	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CTNNB1	False	UTR3	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CTNNB1	False	ncRNA	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CTNNB1	False	exonic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CTNNB1	False	intronic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CTNNB1	False	splicing	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CTNNB1	False	upstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CTNNB1	False	downstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	RELA	False	UTR5	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	RELA	False	UTR3	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	RELA	False	ncRNA	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	RELA	False	exonic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	RELA	False	intronic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	RELA	False	splicing	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	RELA	False	upstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	RELA	False	downstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	IL7R	False	UTR5	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	IL7R	False	UTR3	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	IL7R	False	ncRNA	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	IL7R	False	exonic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	IL7R	False	intronic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	IL7R	False	splicing	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	IL7R	False	upstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	IL7R	False	downstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ARID1B	False	UTR5	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ARID1B	False	UTR3	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ARID1B	False	ncRNA	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ARID1B	False	exonic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ARID1B	False	splicing	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ARID1B	False	upstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ARID1B	False	downstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ERBB2	False	UTR5	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ERBB2	False	UTR3	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ERBB2	False	ncRNA	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ERBB2	False	exonic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ERBB2	False	intronic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ERBB2	False	splicing	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ERBB2	False	upstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	ERBB2	False	downstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	KMT2D	False	UTR5	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	KMT2D	False	UTR3	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	KMT2D	False	ncRNA	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	KMT2D	False	exonic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	KMT2D	False	intronic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	KMT2D	False	splicing	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	KMT2D	False	upstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	KMT2D	False	downstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CDH1	False	UTR5	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CDH1	False	UTR3	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CDH1	False	ncRNA	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CDH1	False	exonic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CDH1	False	intronic	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CDH1	False	splicing	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CDH1	False	upstream	0	11874	0.0
6dbac113-d4cf-4db5-97c9-50fa400bb47e	CDH1	False	downstream	0	11874	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	TP53	False	UTR5	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	TP53	False	UTR3	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	TP53	False	ncRNA	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	TP53	False	exonic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	TP53	False	intronic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	TP53	False	splicing	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	TP53	False	upstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	TP53	False	downstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CSMD3	False	UTR5	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CSMD3	False	UTR3	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CSMD3	False	ncRNA	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CSMD3	False	exonic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CSMD3	False	splicing	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CSMD3	False	upstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CSMD3	False	downstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	PIK3CA	True	UTR5	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	PIK3CA	True	UTR3	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	PIK3CA	True	ncRNA	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	PIK3CA	True	intronic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	PIK3CA	True	splicing	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	PIK3CA	True	upstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	PIK3CA	True	downstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	LRP1B	False	UTR5	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	LRP1B	False	UTR3	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	LRP1B	False	ncRNA	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	LRP1B	False	exonic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	LRP1B	False	splicing	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	LRP1B	False	upstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	LRP1B	False	downstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ARID1A	False	UTR5	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ARID1A	False	UTR3	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ARID1A	False	ncRNA	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ARID1A	False	exonic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ARID1A	False	intronic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ARID1A	False	splicing	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ARID1A	False	upstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ARID1A	False	downstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	SMAD4	False	UTR5	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	SMAD4	False	UTR3	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	SMAD4	False	ncRNA	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	SMAD4	False	exonic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	SMAD4	False	intronic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	SMAD4	False	splicing	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	SMAD4	False	upstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	SMAD4	False	downstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CTNNB1	True	UTR5	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CTNNB1	True	UTR3	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CTNNB1	True	ncRNA	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CTNNB1	True	intronic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CTNNB1	True	splicing	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CTNNB1	True	upstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CTNNB1	True	downstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	RELA	False	UTR5	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	RELA	False	UTR3	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	RELA	False	ncRNA	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	RELA	False	exonic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	RELA	False	intronic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	RELA	False	splicing	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	RELA	False	upstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	RELA	False	downstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	IL7R	False	UTR5	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	IL7R	False	UTR3	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	IL7R	False	ncRNA	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	IL7R	False	exonic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	IL7R	False	intronic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	IL7R	False	splicing	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	IL7R	False	upstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	IL7R	False	downstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ARID1B	False	UTR5	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ARID1B	False	UTR3	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ARID1B	False	ncRNA	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ARID1B	False	exonic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ARID1B	False	splicing	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ARID1B	False	upstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ARID1B	False	downstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ERBB2	True	UTR5	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ERBB2	True	UTR3	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ERBB2	True	ncRNA	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ERBB2	True	intronic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ERBB2	True	splicing	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ERBB2	True	upstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	ERBB2	True	downstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	KMT2D	False	UTR5	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	KMT2D	False	UTR3	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	KMT2D	False	ncRNA	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	KMT2D	False	exonic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	KMT2D	False	intronic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	KMT2D	False	splicing	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	KMT2D	False	upstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	KMT2D	False	downstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CDH1	False	UTR5	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CDH1	False	UTR3	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CDH1	False	ncRNA	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CDH1	False	exonic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CDH1	False	intronic	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CDH1	False	splicing	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CDH1	False	upstream	0	28950	0.0
7116cc90-f465-4e7e-aa27-48a83ed258e9	CDH1	False	downstream	0	28950	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	TP53	False	UTR5	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	TP53	False	UTR3	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	TP53	False	ncRNA	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	TP53	False	exonic	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	TP53	False	intronic	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	TP53	False	splicing	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	TP53	False	upstream	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	TP53	False	downstream	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	CSMD3	False	UTR5	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	CSMD3	False	UTR3	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	CSMD3	False	ncRNA	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	CSMD3	False	exonic	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	CSMD3	False	splicing	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	CSMD3	False	upstream	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	CSMD3	False	downstream	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	PIK3CA	False	UTR5	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	PIK3CA	False	UTR3	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	PIK3CA	False	ncRNA	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	PIK3CA	False	exonic	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	PIK3CA	False	intronic	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	PIK3CA	False	splicing	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	PIK3CA	False	upstream	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	PIK3CA	False	downstream	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	LRP1B	False	UTR5	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	LRP1B	False	UTR3	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	LRP1B	False	ncRNA	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	LRP1B	False	exonic	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	LRP1B	False	splicing	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	LRP1B	False	upstream	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	LRP1B	False	downstream	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	ARID1A	False	UTR5	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	ARID1A	False	UTR3	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	ARID1A	False	ncRNA	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	ARID1A	False	exonic	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	ARID1A	False	intronic	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	ARID1A	False	splicing	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	ARID1A	False	upstream	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	ARID1A	False	downstream	0	10343	0.0
7b482f46-adcc-48ae-a4d6-17f4edd998dc	SMAD4	False	UTR5	0	10343	0.0
