Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
8c619cbc-9e91-4716-9711-5236e55d8f46	TSC2	False	exonic	0	9389	0.0
8c619cbc-9e91-4716-9711-5236e55d8f46	TSC2	False	intronic	0	9389	0.0
8c619cbc-9e91-4716-9711-5236e55d8f46	TSC2	False	splicing	0	9389	0.0
8c619cbc-9e91-4716-9711-5236e55d8f46	TSC2	False	upstream	0	9389	0.0
8c619cbc-9e91-4716-9711-5236e55d8f46	TSC2	False	downstream	0	9389	0.0
8c619cbc-9e91-4716-9711-5236e55d8f46	TERT	False	UTR5	0	9389	0.0
8c619cbc-9e91-4716-9711-5236e55d8f46	TERT	False	UTR3	0	9389	0.0
8c619cbc-9e91-4716-9711-5236e55d8f46	TERT	False	ncRNA	0	9389	0.0
8c619cbc-9e91-4716-9711-5236e55d8f46	TERT	False	exonic	0	9389	0.0
8c619cbc-9e91-4716-9711-5236e55d8f46	TERT	False	intronic	0	9389	0.0
8c619cbc-9e91-4716-9711-5236e55d8f46	TERT	False	splicing	0	9389	0.0
8c619cbc-9e91-4716-9711-5236e55d8f46	TERT	False	upstream	0	9389	0.0
8c619cbc-9e91-4716-9711-5236e55d8f46	TERT	False	downstream	0	9389	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TP53	False	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TP53	False	UTR3	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TP53	False	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TP53	False	exonic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TP53	False	intronic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TP53	False	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TP53	False	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TP53	False	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KMT2D	False	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KMT2D	False	UTR3	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KMT2D	False	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KMT2D	False	exonic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KMT2D	False	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KMT2D	False	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KMT2D	False	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KMT2C	False	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KMT2C	False	UTR3	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KMT2C	False	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KMT2C	False	exonic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KMT2C	False	intronic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KMT2C	False	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KMT2C	False	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KMT2C	False	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	FGFR3	False	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	FGFR3	False	UTR3	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	FGFR3	False	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	FGFR3	False	exonic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	FGFR3	False	intronic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	FGFR3	False	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	FGFR3	False	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	FGFR3	False	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KDM6A	True	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KDM6A	True	UTR3	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KDM6A	True	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KDM6A	True	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KDM6A	True	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	KDM6A	True	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ARID1A	False	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ARID1A	False	UTR3	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ARID1A	False	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ARID1A	False	exonic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ARID1A	False	intronic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ARID1A	False	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ARID1A	False	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ARID1A	False	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ERCC2	False	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ERCC2	False	UTR3	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ERCC2	False	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ERCC2	False	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ERCC2	False	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ERCC2	False	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	BIRC6	False	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	BIRC6	False	UTR3	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	BIRC6	False	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	BIRC6	False	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	BIRC6	False	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	BIRC6	False	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	RB1	False	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	RB1	False	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	RB1	False	exonic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	RB1	False	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	RB1	False	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	RB1	False	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	STAG2	False	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	STAG2	False	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	STAG2	False	exonic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	STAG2	False	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	STAG2	False	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	STAG2	False	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ARHGAP35	False	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ARHGAP35	False	UTR3	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ARHGAP35	False	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ARHGAP35	False	exonic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ARHGAP35	False	intronic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ARHGAP35	False	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ARHGAP35	False	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ARHGAP35	False	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	FAT1	False	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	FAT1	False	UTR3	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	FAT1	False	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	FAT1	False	exonic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	FAT1	False	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	FAT1	False	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	FAT1	False	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	NSD1	False	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	NSD1	False	UTR3	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	NSD1	False	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	NSD1	False	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	NSD1	False	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	NSD1	False	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ELF3	False	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ELF3	False	UTR3	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ELF3	False	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ELF3	False	exonic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ELF3	False	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ELF3	False	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	ELF3	False	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	PREX2	False	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	PREX2	False	UTR3	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	PREX2	False	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	PREX2	False	exonic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	PREX2	False	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	PREX2	False	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	PREX2	False	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	CDKN1A	False	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	CDKN1A	False	UTR3	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	CDKN1A	False	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	CDKN1A	False	exonic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	CDKN1A	False	intronic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	CDKN1A	False	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	CDKN1A	False	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	CDKN1A	False	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TSC2	False	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TSC2	False	UTR3	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TSC2	False	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TSC2	False	exonic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TSC2	False	intronic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TSC2	False	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TSC2	False	upstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TSC2	False	downstream	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TERT	True	UTR5	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TERT	True	UTR3	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TERT	True	ncRNA	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TERT	True	exonic	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TERT	True	splicing	0	21172	0.0
91f458e6-64b7-454d-a542-b0aa23638fd8	TERT	True	downstream	0	21172	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TP53	False	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TP53	False	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TP53	False	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TP53	False	exonic	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TP53	False	intronic	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TP53	False	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TP53	False	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TP53	False	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KMT2D	True	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KMT2D	True	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KMT2D	True	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KMT2D	True	intronic	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KMT2D	True	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KMT2D	True	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KMT2D	True	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KMT2C	False	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KMT2C	False	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KMT2C	False	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KMT2C	False	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KMT2C	False	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KMT2C	False	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	FGFR3	True	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	FGFR3	True	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	FGFR3	True	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	FGFR3	True	intronic	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	FGFR3	True	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	FGFR3	True	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	FGFR3	True	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KDM6A	False	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KDM6A	False	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KDM6A	False	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KDM6A	False	exonic	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KDM6A	False	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KDM6A	False	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	KDM6A	False	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ARID1A	False	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ARID1A	False	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ARID1A	False	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ARID1A	False	exonic	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ARID1A	False	intronic	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ARID1A	False	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ARID1A	False	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ARID1A	False	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ERCC2	False	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ERCC2	False	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ERCC2	False	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ERCC2	False	exonic	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ERCC2	False	intronic	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ERCC2	False	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ERCC2	False	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ERCC2	False	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	BIRC6	False	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	BIRC6	False	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	BIRC6	False	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	BIRC6	False	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	BIRC6	False	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	BIRC6	False	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	RB1	False	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	RB1	False	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	RB1	False	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	RB1	False	exonic	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	RB1	False	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	RB1	False	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	RB1	False	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	STAG2	True	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	STAG2	True	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	STAG2	True	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	STAG2	True	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	STAG2	True	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	STAG2	True	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ARHGAP35	False	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ARHGAP35	False	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ARHGAP35	False	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ARHGAP35	False	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ARHGAP35	False	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ARHGAP35	False	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	FAT1	False	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	FAT1	False	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	FAT1	False	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	FAT1	False	exonic	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	FAT1	False	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	FAT1	False	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	FAT1	False	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	NSD1	False	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	NSD1	False	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	NSD1	False	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	NSD1	False	exonic	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	NSD1	False	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	NSD1	False	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	NSD1	False	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ELF3	False	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ELF3	False	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ELF3	False	exonic	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ELF3	False	intronic	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ELF3	False	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ELF3	False	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	ELF3	False	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	PREX2	False	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	PREX2	False	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	PREX2	False	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	PREX2	False	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	PREX2	False	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	PREX2	False	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	CDKN1A	False	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	CDKN1A	False	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	CDKN1A	False	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	CDKN1A	False	exonic	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	CDKN1A	False	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	CDKN1A	False	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	CDKN1A	False	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TSC2	False	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TSC2	False	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TSC2	False	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TSC2	False	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TSC2	False	upstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TSC2	False	downstream	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TERT	True	UTR5	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TERT	True	UTR3	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TERT	True	ncRNA	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TERT	True	exonic	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TERT	True	splicing	0	60767	0.0
94108975-b7a0-40ba-ad39-e44cc62e8cc0	TERT	True	downstream	0	60767	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	TP53	False	UTR5	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	TP53	False	UTR3	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	TP53	False	ncRNA	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	TP53	False	exonic	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	TP53	False	intronic	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	TP53	False	splicing	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	TP53	False	upstream	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	TP53	False	downstream	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	KMT2D	False	UTR5	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	KMT2D	False	UTR3	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	KMT2D	False	ncRNA	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	KMT2D	False	exonic	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	KMT2D	False	intronic	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	KMT2D	False	splicing	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	KMT2D	False	upstream	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	KMT2D	False	downstream	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	KMT2C	False	UTR5	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	KMT2C	False	UTR3	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	KMT2C	False	ncRNA	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	KMT2C	False	exonic	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	KMT2C	False	splicing	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	KMT2C	False	upstream	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	KMT2C	False	downstream	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	FGFR3	False	UTR5	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	FGFR3	False	UTR3	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	FGFR3	False	ncRNA	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	FGFR3	False	exonic	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	FGFR3	False	intronic	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	FGFR3	False	splicing	0	13402	0.0
973d0577-8ca4-44a1-817f-1d3c1bada151	FGFR3	False	upstream	0	13402	0.0
