Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
858631eb-4e91-4aad-809c-c3948519313d	EZH2	False	downstream	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	ARID1A	False	UTR5	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	ARID1A	False	UTR3	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	ARID1A	False	ncRNA	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	ARID1A	False	exonic	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	ARID1A	False	intronic	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	ARID1A	False	splicing	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	ARID1A	False	upstream	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	ARID1A	False	downstream	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	TNFRSF14	False	UTR5	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	TNFRSF14	False	UTR3	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	TNFRSF14	False	ncRNA	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	TNFRSF14	False	exonic	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	TNFRSF14	False	intronic	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	TNFRSF14	False	splicing	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	TNFRSF14	False	upstream	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	TNFRSF14	False	downstream	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	SGK1	False	UTR5	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	SGK1	False	UTR3	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	SGK1	False	ncRNA	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	SGK1	False	upstream	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	SGK1	False	downstream	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	CCND3	False	UTR3	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	CCND3	False	ncRNA	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	CCND3	False	exonic	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	CCND3	False	intronic	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	CCND3	False	splicing	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	CCND3	False	upstream	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	CCND3	False	downstream	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	P2RY8	False	UTR5	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	P2RY8	False	UTR3	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	P2RY8	False	ncRNA	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	P2RY8	False	exonic	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	P2RY8	False	splicing	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	P2RY8	False	upstream	0	18676	0.0
858631eb-4e91-4aad-809c-c3948519313d	P2RY8	False	downstream	0	18676	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CREBBP	True	UTR5	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CREBBP	True	UTR3	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CREBBP	True	ncRNA	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CREBBP	True	intronic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CREBBP	True	splicing	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CREBBP	True	upstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CREBBP	True	downstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BCL2	False	UTR3	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BCL2	False	ncRNA	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BCL2	False	exonic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BCL2	False	splicing	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BCL2	False	downstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	KMT2D	True	UTR5	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	KMT2D	True	UTR3	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	KMT2D	True	ncRNA	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	KMT2D	True	intronic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	KMT2D	True	splicing	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	KMT2D	True	upstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	KMT2D	True	downstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	PIM1	False	UTR5	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	PIM1	False	UTR3	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	PIM1	False	ncRNA	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	PIM1	False	splicing	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	PIM1	False	upstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	PIM1	False	downstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	MYC	False	UTR5	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	MYC	False	UTR3	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	MYC	False	ncRNA	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	MYC	False	exonic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	MYC	False	intronic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	MYC	False	splicing	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	MYC	False	upstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	MYC	False	downstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	TP53	False	UTR5	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	TP53	False	UTR3	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	TP53	False	ncRNA	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	TP53	False	exonic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	TP53	False	intronic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	TP53	False	splicing	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	TP53	False	upstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	TP53	False	downstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CARD11	False	UTR5	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CARD11	False	UTR3	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CARD11	False	ncRNA	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CARD11	False	exonic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CARD11	False	intronic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CARD11	False	splicing	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CARD11	False	upstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CARD11	False	downstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BTG1	False	UTR5	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BTG1	False	UTR3	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BTG1	False	ncRNA	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BTG1	False	exonic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BTG1	False	intronic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BTG1	False	splicing	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BTG1	False	upstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	BTG1	False	downstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	EZH2	False	UTR5	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	EZH2	False	UTR3	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	EZH2	False	ncRNA	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	EZH2	False	exonic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	EZH2	False	intronic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	EZH2	False	splicing	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	EZH2	False	upstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	EZH2	False	downstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	ARID1A	False	UTR5	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	ARID1A	False	UTR3	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	ARID1A	False	ncRNA	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	ARID1A	False	exonic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	ARID1A	False	intronic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	ARID1A	False	splicing	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	ARID1A	False	upstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	ARID1A	False	downstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	TNFRSF14	False	UTR5	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	TNFRSF14	False	UTR3	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	TNFRSF14	False	ncRNA	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	TNFRSF14	False	exonic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	TNFRSF14	False	intronic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	TNFRSF14	False	splicing	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	TNFRSF14	False	upstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	TNFRSF14	False	downstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	SGK1	False	UTR5	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	SGK1	False	UTR3	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	SGK1	False	ncRNA	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	SGK1	False	exonic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	SGK1	False	intronic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	SGK1	False	splicing	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	SGK1	False	upstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	SGK1	False	downstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CCND3	False	UTR5	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CCND3	False	UTR3	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CCND3	False	ncRNA	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CCND3	False	exonic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CCND3	False	intronic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CCND3	False	splicing	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CCND3	False	upstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	CCND3	False	downstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	P2RY8	False	UTR5	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	P2RY8	False	UTR3	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	P2RY8	False	ncRNA	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	P2RY8	False	exonic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	P2RY8	False	intronic	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	P2RY8	False	splicing	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	P2RY8	False	upstream	0	4597	0.0
866ecfe7-caa6-4565-9418-6b9d6c8a3b43	P2RY8	False	downstream	0	4597	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CREBBP	False	UTR5	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CREBBP	False	UTR3	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CREBBP	False	ncRNA	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CREBBP	False	exonic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CREBBP	False	intronic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CREBBP	False	splicing	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CREBBP	False	upstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CREBBP	False	downstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	BCL2	False	UTR5	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	BCL2	False	UTR3	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	BCL2	False	ncRNA	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	BCL2	False	exonic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	BCL2	False	intronic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	BCL2	False	splicing	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	BCL2	False	upstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	BCL2	False	downstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	KMT2D	False	UTR5	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	KMT2D	False	UTR3	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	KMT2D	False	ncRNA	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	KMT2D	False	exonic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	KMT2D	False	intronic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	KMT2D	False	splicing	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	KMT2D	False	upstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	KMT2D	False	downstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	PIM1	False	UTR5	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	PIM1	False	UTR3	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	PIM1	False	ncRNA	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	PIM1	False	exonic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	PIM1	False	intronic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	PIM1	False	splicing	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	PIM1	False	upstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	PIM1	False	downstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	MYC	False	UTR5	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	MYC	False	UTR3	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	MYC	False	ncRNA	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	MYC	False	exonic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	MYC	False	splicing	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	MYC	False	upstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	MYC	False	downstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	TP53	True	UTR5	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	TP53	True	UTR3	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	TP53	True	ncRNA	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	TP53	True	intronic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	TP53	True	splicing	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	TP53	True	upstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	TP53	True	downstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CARD11	False	UTR5	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CARD11	False	UTR3	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CARD11	False	ncRNA	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CARD11	False	exonic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CARD11	False	intronic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CARD11	False	splicing	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CARD11	False	upstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CARD11	False	downstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	BTG1	False	UTR5	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	BTG1	False	UTR3	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	BTG1	False	ncRNA	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	BTG1	False	exonic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	BTG1	False	intronic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	BTG1	False	splicing	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	BTG1	False	upstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	BTG1	False	downstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	EZH2	False	UTR5	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	EZH2	False	UTR3	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	EZH2	False	ncRNA	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	EZH2	False	exonic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	EZH2	False	intronic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	EZH2	False	splicing	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	EZH2	False	upstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	EZH2	False	downstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	ARID1A	False	UTR5	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	ARID1A	False	UTR3	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	ARID1A	False	ncRNA	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	ARID1A	False	exonic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	ARID1A	False	intronic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	ARID1A	False	splicing	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	ARID1A	False	upstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	ARID1A	False	downstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	TNFRSF14	False	UTR5	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	TNFRSF14	False	UTR3	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	TNFRSF14	False	ncRNA	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	TNFRSF14	False	exonic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	TNFRSF14	False	intronic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	TNFRSF14	False	splicing	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	TNFRSF14	False	upstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	TNFRSF14	False	downstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	SGK1	False	UTR5	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	SGK1	False	UTR3	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	SGK1	False	ncRNA	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	SGK1	False	exonic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	SGK1	False	intronic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	SGK1	False	splicing	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	SGK1	False	upstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	SGK1	False	downstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CCND3	False	UTR5	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CCND3	False	UTR3	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CCND3	False	ncRNA	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CCND3	False	exonic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CCND3	False	intronic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CCND3	False	splicing	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CCND3	False	upstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	CCND3	False	downstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	P2RY8	False	UTR5	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	P2RY8	False	UTR3	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	P2RY8	False	ncRNA	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	P2RY8	False	exonic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	P2RY8	False	intronic	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	P2RY8	False	splicing	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	P2RY8	False	upstream	0	2643	0.0
874f64e9-8a0d-4f88-92c4-7e831842b1d1	P2RY8	False	downstream	0	2643	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	CREBBP	True	UTR5	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	CREBBP	True	UTR3	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	CREBBP	True	ncRNA	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	CREBBP	True	intronic	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	CREBBP	True	splicing	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	CREBBP	True	upstream	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	CREBBP	True	downstream	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	BCL2	False	ncRNA	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	BCL2	False	exonic	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	BCL2	False	splicing	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	BCL2	False	downstream	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	KMT2D	False	UTR5	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	KMT2D	False	UTR3	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	KMT2D	False	ncRNA	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	KMT2D	False	exonic	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	KMT2D	False	intronic	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	KMT2D	False	splicing	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	KMT2D	False	upstream	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	KMT2D	False	downstream	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	PIM1	False	UTR5	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	PIM1	False	UTR3	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	PIM1	False	ncRNA	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	PIM1	False	intronic	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	PIM1	False	splicing	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	PIM1	False	upstream	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	PIM1	False	downstream	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	MYC	False	UTR5	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	MYC	False	UTR3	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	MYC	False	ncRNA	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	MYC	False	exonic	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	MYC	False	intronic	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	MYC	False	splicing	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	MYC	False	upstream	0	18358	0.0
890e840c-1d1d-4874-a8eb-f9d9a2b50a1c	MYC	False	downstream	0	18358	0.0
