Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	ARID1A	False	upstream	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	ARID1A	False	downstream	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	CTNNB1	False	UTR5	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	CTNNB1	False	UTR3	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	CTNNB1	False	ncRNA	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	CTNNB1	False	exonic	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	CTNNB1	False	intronic	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	CTNNB1	False	splicing	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	CTNNB1	False	upstream	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	CTNNB1	False	downstream	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	FBXW7	False	UTR5	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	FBXW7	False	UTR3	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	FBXW7	False	ncRNA	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	FBXW7	False	exonic	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	FBXW7	False	intronic	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	FBXW7	False	splicing	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	FBXW7	False	upstream	0	17411	0.0
8dd14f0e-8601-4aa1-864c-3c49e768cdd1	FBXW7	False	downstream	0	17411	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	TP53	False	UTR5	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	TP53	False	UTR3	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	TP53	False	ncRNA	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	TP53	False	exonic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	TP53	False	intronic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	TP53	False	splicing	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	TP53	False	upstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	TP53	False	downstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PIK3CA	False	UTR5	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PIK3CA	False	UTR3	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PIK3CA	False	ncRNA	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PIK3CA	False	exonic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PIK3CA	False	intronic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PIK3CA	False	splicing	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PIK3CA	False	upstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PIK3CA	False	downstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PIK3R1	False	UTR5	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PIK3R1	False	UTR3	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PIK3R1	False	ncRNA	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PIK3R1	False	exonic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PIK3R1	False	splicing	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PIK3R1	False	upstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PIK3R1	False	downstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PTEN	False	UTR5	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PTEN	False	UTR3	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PTEN	False	ncRNA	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PTEN	False	exonic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PTEN	False	intronic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PTEN	False	splicing	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PTEN	False	upstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PTEN	False	downstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PPP2R1A	False	UTR5	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PPP2R1A	False	UTR3	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PPP2R1A	False	ncRNA	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PPP2R1A	False	exonic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PPP2R1A	False	intronic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PPP2R1A	False	splicing	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PPP2R1A	False	upstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	PPP2R1A	False	downstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CSMD3	False	UTR5	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CSMD3	False	UTR3	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CSMD3	False	ncRNA	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CSMD3	False	exonic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CSMD3	False	splicing	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CSMD3	False	upstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CSMD3	False	downstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	AKAP9	False	UTR5	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	AKAP9	False	UTR3	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	AKAP9	False	ncRNA	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	AKAP9	False	exonic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	AKAP9	False	intronic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	AKAP9	False	splicing	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	AKAP9	False	upstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	AKAP9	False	downstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CHD4	False	UTR5	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CHD4	False	UTR3	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CHD4	False	ncRNA	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CHD4	False	exonic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CHD4	False	intronic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CHD4	False	splicing	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CHD4	False	upstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CHD4	False	downstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	ARHGAP35	False	UTR5	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	ARHGAP35	False	UTR3	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	ARHGAP35	False	ncRNA	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	ARHGAP35	False	exonic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	ARHGAP35	False	splicing	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	ARHGAP35	False	upstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	ARHGAP35	False	downstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	ARID1A	False	UTR5	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	ARID1A	False	UTR3	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	ARID1A	False	ncRNA	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	ARID1A	False	splicing	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	ARID1A	False	upstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	ARID1A	False	downstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CTNNB1	True	UTR5	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CTNNB1	True	UTR3	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CTNNB1	True	ncRNA	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CTNNB1	True	splicing	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CTNNB1	True	upstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	CTNNB1	True	downstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	FBXW7	False	UTR5	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	FBXW7	False	UTR3	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	FBXW7	False	ncRNA	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	FBXW7	False	exonic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	FBXW7	False	intronic	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	FBXW7	False	splicing	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	FBXW7	False	upstream	0	4651	0.0
92126163-00c3-41f2-9ce6-7aad5f621407	FBXW7	False	downstream	0	4651	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	TP53	True	UTR5	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	TP53	True	UTR3	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	TP53	True	ncRNA	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	TP53	True	intronic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	TP53	True	splicing	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	TP53	True	upstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	TP53	True	downstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PIK3CA	False	UTR5	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PIK3CA	False	UTR3	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PIK3CA	False	ncRNA	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PIK3CA	False	exonic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PIK3CA	False	intronic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PIK3CA	False	splicing	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PIK3CA	False	upstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PIK3CA	False	downstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PIK3R1	False	UTR5	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PIK3R1	False	UTR3	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PIK3R1	False	ncRNA	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PIK3R1	False	exonic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PIK3R1	False	intronic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PIK3R1	False	splicing	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PIK3R1	False	upstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PIK3R1	False	downstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PTEN	False	UTR5	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PTEN	False	UTR3	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PTEN	False	ncRNA	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PTEN	False	exonic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PTEN	False	intronic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PTEN	False	splicing	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PTEN	False	upstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PTEN	False	downstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PPP2R1A	False	UTR5	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PPP2R1A	False	UTR3	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PPP2R1A	False	ncRNA	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PPP2R1A	False	exonic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PPP2R1A	False	intronic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PPP2R1A	False	splicing	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PPP2R1A	False	upstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	PPP2R1A	False	downstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CSMD3	False	UTR5	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CSMD3	False	UTR3	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CSMD3	False	ncRNA	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CSMD3	False	exonic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CSMD3	False	splicing	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CSMD3	False	upstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CSMD3	False	downstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	AKAP9	False	UTR5	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	AKAP9	False	UTR3	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	AKAP9	False	ncRNA	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	AKAP9	False	exonic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	AKAP9	False	splicing	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	AKAP9	False	upstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	AKAP9	False	downstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CHD4	False	UTR5	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CHD4	False	UTR3	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CHD4	False	ncRNA	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CHD4	False	exonic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CHD4	False	intronic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CHD4	False	splicing	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CHD4	False	upstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CHD4	False	downstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	ARHGAP35	False	UTR5	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	ARHGAP35	False	UTR3	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	ARHGAP35	False	ncRNA	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	ARHGAP35	False	exonic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	ARHGAP35	False	intronic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	ARHGAP35	False	splicing	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	ARHGAP35	False	upstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	ARHGAP35	False	downstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	ARID1A	False	UTR5	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	ARID1A	False	UTR3	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	ARID1A	False	ncRNA	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	ARID1A	False	exonic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	ARID1A	False	intronic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	ARID1A	False	splicing	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	ARID1A	False	upstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	ARID1A	False	downstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CTNNB1	False	UTR5	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CTNNB1	False	UTR3	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CTNNB1	False	ncRNA	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CTNNB1	False	exonic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CTNNB1	False	intronic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CTNNB1	False	splicing	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CTNNB1	False	upstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	CTNNB1	False	downstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	FBXW7	True	UTR5	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	FBXW7	True	UTR3	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	FBXW7	True	ncRNA	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	FBXW7	True	intronic	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	FBXW7	True	splicing	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	FBXW7	True	upstream	0	7110	0.0
95e8d38a-122e-494c-a304-bef4275fed7e	FBXW7	True	downstream	0	7110	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	TP53	True	UTR5	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	TP53	True	UTR3	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	TP53	True	ncRNA	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	TP53	True	intronic	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	TP53	True	splicing	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	TP53	True	upstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	TP53	True	downstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PIK3CA	False	UTR5	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PIK3CA	False	UTR3	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PIK3CA	False	ncRNA	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PIK3CA	False	exonic	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PIK3CA	False	intronic	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PIK3CA	False	splicing	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PIK3CA	False	upstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PIK3CA	False	downstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PIK3R1	True	UTR5	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PIK3R1	True	UTR3	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PIK3R1	True	ncRNA	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PIK3R1	True	splicing	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PIK3R1	True	upstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PIK3R1	True	downstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PTEN	False	UTR5	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PTEN	False	UTR3	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PTEN	False	ncRNA	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PTEN	False	exonic	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PTEN	False	splicing	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PTEN	False	upstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PTEN	False	downstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PPP2R1A	False	UTR5	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PPP2R1A	False	ncRNA	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PPP2R1A	False	exonic	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PPP2R1A	False	intronic	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PPP2R1A	False	splicing	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PPP2R1A	False	upstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	PPP2R1A	False	downstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CSMD3	False	UTR5	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CSMD3	False	UTR3	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CSMD3	False	ncRNA	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CSMD3	False	splicing	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CSMD3	False	upstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CSMD3	False	downstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	AKAP9	False	UTR5	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	AKAP9	False	UTR3	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	AKAP9	False	ncRNA	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	AKAP9	False	exonic	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	AKAP9	False	intronic	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	AKAP9	False	splicing	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	AKAP9	False	upstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	AKAP9	False	downstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CHD4	False	UTR5	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CHD4	False	UTR3	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CHD4	False	ncRNA	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CHD4	False	exonic	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CHD4	False	splicing	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CHD4	False	upstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CHD4	False	downstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	ARHGAP35	True	UTR5	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	ARHGAP35	True	UTR3	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	ARHGAP35	True	ncRNA	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	ARHGAP35	True	intronic	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	ARHGAP35	True	splicing	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	ARHGAP35	True	upstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	ARHGAP35	True	downstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	ARID1A	False	UTR5	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	ARID1A	False	UTR3	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	ARID1A	False	ncRNA	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	ARID1A	False	exonic	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	ARID1A	False	intronic	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	ARID1A	False	splicing	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	ARID1A	False	upstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	ARID1A	False	downstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CTNNB1	False	UTR5	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CTNNB1	False	UTR3	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CTNNB1	False	ncRNA	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CTNNB1	False	exonic	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CTNNB1	False	intronic	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CTNNB1	False	splicing	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CTNNB1	False	upstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	CTNNB1	False	downstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	FBXW7	False	UTR5	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	FBXW7	False	UTR3	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	FBXW7	False	ncRNA	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	FBXW7	False	exonic	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	FBXW7	False	intronic	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	FBXW7	False	splicing	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	FBXW7	False	upstream	0	14291	0.0
96f337d2-cec4-4484-87cd-ab2109d2bf50	FBXW7	False	downstream	0	14291	0.0
99696731-c88f-427b-975b-1d90013e63ff	TP53	True	UTR5	0	7287	0.0
99696731-c88f-427b-975b-1d90013e63ff	TP53	True	UTR3	0	7287	0.0
99696731-c88f-427b-975b-1d90013e63ff	TP53	True	ncRNA	0	7287	0.0
99696731-c88f-427b-975b-1d90013e63ff	TP53	True	intronic	0	7287	0.0
99696731-c88f-427b-975b-1d90013e63ff	TP53	True	splicing	0	7287	0.0
99696731-c88f-427b-975b-1d90013e63ff	TP53	True	upstream	0	7287	0.0
99696731-c88f-427b-975b-1d90013e63ff	TP53	True	downstream	0	7287	0.0
