Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
6aba73ff-81e0-4f8d-ad12-e3136196e814	PTPN11	False	exonic	0	183	0.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	PTPN11	False	intronic	0	183	0.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	PTPN11	False	splicing	0	183	0.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	PTPN11	False	upstream	0	183	0.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	PTPN11	False	downstream	0	183	0.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	SETD2	False	UTR5	0	183	0.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	SETD2	False	UTR3	0	183	0.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	SETD2	False	ncRNA	0	183	0.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	SETD2	False	exonic	0	183	0.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	SETD2	False	intronic	0	183	0.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	SETD2	False	splicing	0	183	0.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	SETD2	False	upstream	0	183	0.0
6aba73ff-81e0-4f8d-ad12-e3136196e814	SETD2	False	downstream	0	183	0.0
6e516c4b-fee7-4336-8470-494588e645b3	FGFR1	False	UTR5	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	FGFR1	False	UTR3	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	FGFR1	False	ncRNA	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	FGFR1	False	exonic	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	FGFR1	False	intronic	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	FGFR1	False	splicing	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	FGFR1	False	upstream	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	FGFR1	False	downstream	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	BRAF	False	UTR5	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	BRAF	False	UTR3	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	BRAF	False	ncRNA	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	BRAF	False	exonic	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	BRAF	False	splicing	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	BRAF	False	upstream	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	BRAF	False	downstream	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	NF1	False	UTR5	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	NF1	False	UTR3	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	NF1	False	ncRNA	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	NF1	False	exonic	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	NF1	False	intronic	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	NF1	False	splicing	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	NF1	False	upstream	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	NF1	False	downstream	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	KRAS	False	UTR5	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	KRAS	False	UTR3	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	KRAS	False	ncRNA	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	KRAS	False	exonic	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	KRAS	False	intronic	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	KRAS	False	splicing	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	KRAS	False	upstream	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	KRAS	False	downstream	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	PTPN11	False	UTR5	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	PTPN11	False	UTR3	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	PTPN11	False	ncRNA	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	PTPN11	False	exonic	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	PTPN11	False	intronic	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	PTPN11	False	splicing	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	PTPN11	False	upstream	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	PTPN11	False	downstream	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	SETD2	False	UTR5	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	SETD2	False	UTR3	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	SETD2	False	ncRNA	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	SETD2	False	exonic	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	SETD2	False	intronic	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	SETD2	False	splicing	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	SETD2	False	upstream	0	458	0.0
6e516c4b-fee7-4336-8470-494588e645b3	SETD2	False	downstream	0	458	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	FGFR1	False	UTR5	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	FGFR1	False	UTR3	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	FGFR1	False	ncRNA	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	FGFR1	False	exonic	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	FGFR1	False	intronic	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	FGFR1	False	splicing	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	FGFR1	False	upstream	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	FGFR1	False	downstream	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	BRAF	False	UTR5	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	BRAF	False	UTR3	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	BRAF	False	ncRNA	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	BRAF	False	exonic	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	BRAF	False	splicing	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	BRAF	False	upstream	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	BRAF	False	downstream	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	NF1	False	UTR5	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	NF1	False	UTR3	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	NF1	False	ncRNA	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	NF1	False	exonic	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	NF1	False	intronic	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	NF1	False	splicing	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	NF1	False	upstream	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	NF1	False	downstream	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	KRAS	False	UTR5	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	KRAS	False	UTR3	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	KRAS	False	ncRNA	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	KRAS	False	exonic	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	KRAS	False	intronic	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	KRAS	False	splicing	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	KRAS	False	upstream	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	KRAS	False	downstream	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	PTPN11	False	UTR5	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	PTPN11	False	UTR3	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	PTPN11	False	ncRNA	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	PTPN11	False	exonic	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	PTPN11	False	intronic	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	PTPN11	False	splicing	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	PTPN11	False	upstream	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	PTPN11	False	downstream	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	SETD2	False	UTR5	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	SETD2	False	UTR3	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	SETD2	False	ncRNA	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	SETD2	False	exonic	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	SETD2	False	intronic	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	SETD2	False	splicing	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	SETD2	False	upstream	0	69	0.0
718c5a31-6b19-4f68-9fb9-79b0c00d64a5	SETD2	False	downstream	0	69	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	FGFR1	False	UTR5	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	FGFR1	False	UTR3	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	FGFR1	False	ncRNA	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	FGFR1	False	exonic	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	FGFR1	False	intronic	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	FGFR1	False	splicing	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	FGFR1	False	upstream	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	FGFR1	False	downstream	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	BRAF	False	UTR5	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	BRAF	False	UTR3	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	BRAF	False	ncRNA	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	BRAF	False	exonic	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	BRAF	False	splicing	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	BRAF	False	upstream	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	BRAF	False	downstream	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	NF1	False	UTR5	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	NF1	False	UTR3	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	NF1	False	ncRNA	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	NF1	False	exonic	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	NF1	False	intronic	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	NF1	False	splicing	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	NF1	False	upstream	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	NF1	False	downstream	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	KRAS	False	UTR5	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	KRAS	False	UTR3	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	KRAS	False	ncRNA	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	KRAS	False	exonic	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	KRAS	False	intronic	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	KRAS	False	splicing	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	KRAS	False	upstream	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	KRAS	False	downstream	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	PTPN11	False	UTR5	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	PTPN11	False	UTR3	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	PTPN11	False	ncRNA	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	PTPN11	False	exonic	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	PTPN11	False	intronic	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	PTPN11	False	splicing	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	PTPN11	False	upstream	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	PTPN11	False	downstream	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	SETD2	False	UTR5	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	SETD2	False	UTR3	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	SETD2	False	ncRNA	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	SETD2	False	exonic	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	SETD2	False	intronic	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	SETD2	False	splicing	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	SETD2	False	upstream	0	138	0.0
7f9382a5-f6da-4fe8-93ad-6adc91f508fa	SETD2	False	downstream	0	138	0.0
89f34810-19c6-47bc-981d-98498b013686	FGFR1	False	UTR5	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	FGFR1	False	UTR3	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	FGFR1	False	ncRNA	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	FGFR1	False	exonic	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	FGFR1	False	intronic	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	FGFR1	False	splicing	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	FGFR1	False	upstream	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	FGFR1	False	downstream	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	BRAF	True	UTR5	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	BRAF	True	UTR3	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	BRAF	True	ncRNA	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	BRAF	True	exonic	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	BRAF	True	intronic	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	BRAF	True	upstream	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	BRAF	True	downstream	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	NF1	False	UTR5	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	NF1	False	UTR3	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	NF1	False	ncRNA	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	NF1	False	exonic	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	NF1	False	intronic	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	NF1	False	splicing	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	NF1	False	upstream	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	NF1	False	downstream	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	KRAS	False	UTR5	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	KRAS	False	UTR3	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	KRAS	False	ncRNA	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	KRAS	False	exonic	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	KRAS	False	intronic	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	KRAS	False	splicing	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	KRAS	False	upstream	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	KRAS	False	downstream	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	PTPN11	False	UTR5	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	PTPN11	False	UTR3	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	PTPN11	False	ncRNA	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	PTPN11	False	exonic	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	PTPN11	False	intronic	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	PTPN11	False	splicing	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	PTPN11	False	upstream	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	PTPN11	False	downstream	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	SETD2	False	UTR5	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	SETD2	False	UTR3	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	SETD2	False	ncRNA	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	SETD2	False	exonic	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	SETD2	False	intronic	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	SETD2	False	splicing	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	SETD2	False	upstream	0	1299	0.0
89f34810-19c6-47bc-981d-98498b013686	SETD2	False	downstream	0	1299	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	FGFR1	False	UTR5	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	FGFR1	False	UTR3	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	FGFR1	False	ncRNA	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	FGFR1	False	exonic	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	FGFR1	False	intronic	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	FGFR1	False	splicing	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	FGFR1	False	upstream	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	FGFR1	False	downstream	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	BRAF	False	UTR5	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	BRAF	False	UTR3	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	BRAF	False	ncRNA	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	BRAF	False	exonic	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	BRAF	False	splicing	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	BRAF	False	upstream	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	BRAF	False	downstream	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	NF1	False	UTR5	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	NF1	False	UTR3	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	NF1	False	ncRNA	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	NF1	False	exonic	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	NF1	False	intronic	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	NF1	False	splicing	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	NF1	False	upstream	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	NF1	False	downstream	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	KRAS	False	UTR5	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	KRAS	False	UTR3	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	KRAS	False	ncRNA	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	KRAS	False	exonic	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	KRAS	False	intronic	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	KRAS	False	splicing	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	KRAS	False	upstream	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	KRAS	False	downstream	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	PTPN11	False	UTR5	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	PTPN11	False	UTR3	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	PTPN11	False	ncRNA	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	PTPN11	False	exonic	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	PTPN11	False	intronic	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	PTPN11	False	splicing	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	PTPN11	False	upstream	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	PTPN11	False	downstream	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	SETD2	False	UTR5	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	SETD2	False	UTR3	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	SETD2	False	ncRNA	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	SETD2	False	exonic	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	SETD2	False	intronic	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	SETD2	False	splicing	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	SETD2	False	upstream	0	102	0.0
8fa7549d-d0a6-4216-9763-74b0f21c0fd7	SETD2	False	downstream	0	102	0.0
924613ef-8732-4703-a387-136d37b2ba6b	FGFR1	False	UTR5	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	FGFR1	False	UTR3	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	FGFR1	False	ncRNA	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	FGFR1	False	exonic	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	FGFR1	False	intronic	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	FGFR1	False	splicing	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	FGFR1	False	upstream	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	FGFR1	False	downstream	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	BRAF	False	UTR5	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	BRAF	False	UTR3	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	BRAF	False	ncRNA	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	BRAF	False	exonic	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	BRAF	False	splicing	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	BRAF	False	upstream	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	BRAF	False	downstream	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	NF1	False	UTR5	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	NF1	False	UTR3	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	NF1	False	ncRNA	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	NF1	False	exonic	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	NF1	False	intronic	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	NF1	False	splicing	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	NF1	False	upstream	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	NF1	False	downstream	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	KRAS	False	UTR5	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	KRAS	False	UTR3	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	KRAS	False	ncRNA	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	KRAS	False	exonic	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	KRAS	False	intronic	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	KRAS	False	splicing	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	KRAS	False	upstream	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	KRAS	False	downstream	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	PTPN11	False	UTR5	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	PTPN11	False	UTR3	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	PTPN11	False	ncRNA	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	PTPN11	False	exonic	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	PTPN11	False	intronic	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	PTPN11	False	splicing	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	PTPN11	False	upstream	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	PTPN11	False	downstream	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	SETD2	False	UTR5	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	SETD2	False	UTR3	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	SETD2	False	ncRNA	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	SETD2	False	exonic	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	SETD2	False	intronic	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	SETD2	False	splicing	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	SETD2	False	upstream	0	150	0.0
924613ef-8732-4703-a387-136d37b2ba6b	SETD2	False	downstream	0	150	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	FGFR1	False	UTR5	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	FGFR1	False	UTR3	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	FGFR1	False	ncRNA	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	FGFR1	False	exonic	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	FGFR1	False	intronic	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	FGFR1	False	splicing	0	132	0.0
94cf1801-a720-4b2f-aab5-0b76c8ccb242	FGFR1	False	upstream	0	132	0.0
