Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FOXA1	False	UTR3	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FOXA1	False	ncRNA	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FOXA1	False	exonic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FOXA1	False	intronic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FOXA1	False	splicing	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FOXA1	False	upstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FOXA1	False	downstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	CSMD3	False	UTR5	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	CSMD3	False	UTR3	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	CSMD3	False	ncRNA	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	CSMD3	False	exonic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	CSMD3	False	splicing	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	CSMD3	False	upstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	CSMD3	False	downstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	KMT2D	False	UTR5	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	KMT2D	False	UTR3	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	KMT2D	False	ncRNA	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	KMT2D	False	exonic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	KMT2D	False	intronic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	KMT2D	False	splicing	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	KMT2D	False	upstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	KMT2D	False	downstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	LRP1B	False	UTR5	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	LRP1B	False	ncRNA	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	LRP1B	False	exonic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	LRP1B	False	splicing	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	LRP1B	False	upstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	LRP1B	False	downstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	PTEN	False	UTR5	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	PTEN	False	UTR3	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	PTEN	False	ncRNA	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	PTEN	False	exonic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	PTEN	False	intronic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	PTEN	False	splicing	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	PTEN	False	upstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	PTEN	False	downstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FAT3	False	UTR5	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FAT3	False	UTR3	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FAT3	False	ncRNA	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FAT3	False	exonic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FAT3	False	intronic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FAT3	False	splicing	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FAT3	False	upstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FAT3	False	downstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	KMT2C	False	UTR5	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	KMT2C	False	UTR3	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	KMT2C	False	ncRNA	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	KMT2C	False	exonic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	KMT2C	False	intronic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	KMT2C	False	splicing	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	KMT2C	False	upstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	KMT2C	False	downstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	MED12	False	UTR5	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	MED12	False	UTR3	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	MED12	False	ncRNA	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	MED12	False	exonic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	MED12	False	intronic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	MED12	False	splicing	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	MED12	False	upstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	MED12	False	downstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FAT4	False	UTR5	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FAT4	False	UTR3	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FAT4	False	ncRNA	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FAT4	False	exonic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FAT4	False	intronic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FAT4	False	splicing	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FAT4	False	upstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	FAT4	False	downstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	ATM	False	UTR5	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	ATM	False	UTR3	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	ATM	False	ncRNA	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	ATM	False	exonic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	ATM	False	intronic	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	ATM	False	splicing	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	ATM	False	upstream	0	2713	0.0
69dbe6ef-f5de-4c1f-b2f2-963dcb6ccd3e	ATM	False	downstream	0	2713	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	TP53	False	UTR5	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	TP53	False	UTR3	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	TP53	False	ncRNA	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	TP53	False	exonic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	TP53	False	intronic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	TP53	False	splicing	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	TP53	False	upstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	TP53	False	downstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	SPOP	False	UTR5	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	SPOP	False	UTR3	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	SPOP	False	ncRNA	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	SPOP	False	exonic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	SPOP	False	intronic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	SPOP	False	splicing	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	SPOP	False	upstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	SPOP	False	downstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FOXA1	False	UTR5	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FOXA1	False	UTR3	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FOXA1	False	ncRNA	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FOXA1	False	exonic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FOXA1	False	intronic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FOXA1	False	splicing	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FOXA1	False	upstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FOXA1	False	downstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	CSMD3	False	UTR5	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	CSMD3	False	UTR3	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	CSMD3	False	ncRNA	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	CSMD3	False	exonic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	CSMD3	False	splicing	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	CSMD3	False	upstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	CSMD3	False	downstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	KMT2D	False	UTR5	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	KMT2D	False	UTR3	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	KMT2D	False	ncRNA	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	KMT2D	False	exonic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	KMT2D	False	intronic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	KMT2D	False	splicing	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	KMT2D	False	upstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	KMT2D	False	downstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	LRP1B	False	UTR5	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	LRP1B	False	UTR3	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	LRP1B	False	ncRNA	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	LRP1B	False	exonic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	LRP1B	False	intronic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	LRP1B	False	splicing	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	LRP1B	False	upstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	LRP1B	False	downstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	PTEN	False	UTR5	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	PTEN	False	UTR3	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	PTEN	False	ncRNA	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	PTEN	False	exonic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	PTEN	False	intronic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	PTEN	False	splicing	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	PTEN	False	upstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	PTEN	False	downstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FAT3	False	UTR5	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FAT3	False	UTR3	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FAT3	False	ncRNA	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FAT3	False	exonic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FAT3	False	intronic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FAT3	False	splicing	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FAT3	False	upstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FAT3	False	downstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	KMT2C	False	UTR5	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	KMT2C	False	UTR3	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	KMT2C	False	ncRNA	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	KMT2C	False	exonic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	KMT2C	False	intronic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	KMT2C	False	splicing	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	KMT2C	False	upstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	KMT2C	False	downstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	MED12	False	UTR5	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	MED12	False	UTR3	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	MED12	False	ncRNA	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	MED12	False	exonic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	MED12	False	intronic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	MED12	False	splicing	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	MED12	False	upstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	MED12	False	downstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FAT4	False	UTR5	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FAT4	False	UTR3	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FAT4	False	ncRNA	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FAT4	False	exonic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FAT4	False	intronic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FAT4	False	splicing	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FAT4	False	upstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	FAT4	False	downstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	ATM	False	UTR5	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	ATM	False	UTR3	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	ATM	False	ncRNA	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	ATM	False	exonic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	ATM	False	intronic	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	ATM	False	splicing	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	ATM	False	upstream	0	639	0.0
6d325c96-8f5c-4064-9806-4364016da8a4	ATM	False	downstream	0	639	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	TP53	False	UTR5	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	TP53	False	UTR3	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	TP53	False	ncRNA	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	TP53	False	exonic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	TP53	False	intronic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	TP53	False	splicing	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	TP53	False	upstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	TP53	False	downstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	SPOP	False	UTR5	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	SPOP	False	UTR3	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	SPOP	False	ncRNA	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	SPOP	False	exonic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	SPOP	False	intronic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	SPOP	False	splicing	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	SPOP	False	upstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	SPOP	False	downstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FOXA1	False	UTR5	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FOXA1	False	UTR3	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FOXA1	False	ncRNA	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FOXA1	False	exonic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FOXA1	False	intronic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FOXA1	False	splicing	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FOXA1	False	upstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FOXA1	False	downstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	CSMD3	False	UTR5	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	CSMD3	False	UTR3	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	CSMD3	False	ncRNA	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	CSMD3	False	exonic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	CSMD3	False	splicing	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	CSMD3	False	upstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	CSMD3	False	downstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	KMT2D	False	UTR5	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	KMT2D	False	UTR3	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	KMT2D	False	ncRNA	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	KMT2D	False	exonic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	KMT2D	False	intronic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	KMT2D	False	splicing	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	KMT2D	False	upstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	KMT2D	False	downstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	LRP1B	False	UTR5	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	LRP1B	False	UTR3	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	LRP1B	False	ncRNA	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	LRP1B	False	exonic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	LRP1B	False	splicing	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	LRP1B	False	upstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	LRP1B	False	downstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	PTEN	False	UTR5	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	PTEN	False	UTR3	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	PTEN	False	ncRNA	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	PTEN	False	exonic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	PTEN	False	intronic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	PTEN	False	splicing	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	PTEN	False	upstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	PTEN	False	downstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FAT3	False	UTR5	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FAT3	False	UTR3	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FAT3	False	ncRNA	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FAT3	False	exonic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FAT3	False	intronic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FAT3	False	splicing	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FAT3	False	upstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FAT3	False	downstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	KMT2C	False	UTR5	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	KMT2C	False	UTR3	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	KMT2C	False	ncRNA	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	KMT2C	False	exonic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	KMT2C	False	intronic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	KMT2C	False	splicing	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	KMT2C	False	upstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	KMT2C	False	downstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	MED12	False	UTR5	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	MED12	False	UTR3	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	MED12	False	ncRNA	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	MED12	False	exonic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	MED12	False	intronic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	MED12	False	splicing	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	MED12	False	upstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	MED12	False	downstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FAT4	False	UTR5	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FAT4	False	UTR3	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FAT4	False	ncRNA	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FAT4	False	exonic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FAT4	False	intronic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FAT4	False	splicing	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FAT4	False	upstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	FAT4	False	downstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	ATM	False	UTR5	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	ATM	False	UTR3	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	ATM	False	ncRNA	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	ATM	False	exonic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	ATM	False	intronic	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	ATM	False	splicing	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	ATM	False	upstream	0	3929	0.0
6d936ef9-b5df-44d3-831f-528bf8ddc131	ATM	False	downstream	0	3929	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	TP53	False	UTR5	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	TP53	False	UTR3	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	TP53	False	ncRNA	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	TP53	False	exonic	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	TP53	False	intronic	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	TP53	False	splicing	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	TP53	False	upstream	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	TP53	False	downstream	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	SPOP	True	UTR5	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	SPOP	True	UTR3	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	SPOP	True	ncRNA	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	SPOP	True	intronic	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	SPOP	True	splicing	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	SPOP	True	upstream	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	SPOP	True	downstream	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	FOXA1	True	UTR5	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	FOXA1	True	ncRNA	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	FOXA1	True	exonic	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	FOXA1	True	intronic	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	FOXA1	True	splicing	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	FOXA1	True	upstream	0	2960	0.0
6f25ca85-4b4a-420f-b0cc-5a4f65a97da3	FOXA1	True	downstream	0	2960	0.0
