Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
87e0b332-60f3-4d59-8c4e-691a820c9ee1	SETD2	False	UTR3	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	SETD2	False	ncRNA	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	SETD2	False	exonic	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	SETD2	False	intronic	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	SETD2	False	splicing	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	SETD2	False	upstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	SETD2	False	downstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	MTOR	True	UTR5	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	MTOR	True	UTR3	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	MTOR	True	ncRNA	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	MTOR	True	intronic	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	MTOR	True	splicing	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	MTOR	True	upstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	MTOR	True	downstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	LRP1B	False	UTR5	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	LRP1B	False	UTR3	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	LRP1B	False	ncRNA	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	LRP1B	False	exonic	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	LRP1B	False	splicing	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	LRP1B	False	upstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	LRP1B	False	downstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	MET	False	UTR5	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	MET	False	UTR3	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	MET	False	ncRNA	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	MET	False	exonic	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	MET	False	intronic	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	MET	False	splicing	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	MET	False	upstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	MET	False	downstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	KMT2C	False	UTR5	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	KMT2C	False	UTR3	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	KMT2C	False	ncRNA	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	KMT2C	False	exonic	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	KMT2C	False	splicing	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	KMT2C	False	upstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	KMT2C	False	downstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	KDM5C	False	UTR5	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	KDM5C	False	UTR3	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	KDM5C	False	ncRNA	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	KDM5C	False	exonic	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	KDM5C	False	intronic	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	KDM5C	False	splicing	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	KDM5C	False	upstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	KDM5C	False	downstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	BIRC6	False	UTR5	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	BIRC6	False	UTR3	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	BIRC6	False	exonic	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	BIRC6	False	splicing	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	BIRC6	False	upstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	BIRC6	False	downstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	FAT1	False	UTR5	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	FAT1	False	UTR3	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	FAT1	False	ncRNA	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	FAT1	False	exonic	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	FAT1	False	splicing	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	FAT1	False	upstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	FAT1	False	downstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	FAT3	False	UTR5	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	FAT3	False	UTR3	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	FAT3	False	ncRNA	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	FAT3	False	exonic	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	FAT3	False	splicing	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	FAT3	False	upstream	0	10637	0.0
87e0b332-60f3-4d59-8c4e-691a820c9ee1	FAT3	False	downstream	0	10637	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	VHL	False	UTR5	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	VHL	False	UTR3	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	VHL	False	ncRNA	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	VHL	False	exonic	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	VHL	False	intronic	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	VHL	False	splicing	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	VHL	False	upstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	VHL	False	downstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	PBRM1	True	UTR5	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	PBRM1	True	UTR3	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	PBRM1	True	ncRNA	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	PBRM1	True	splicing	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	PBRM1	True	upstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	PBRM1	True	downstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	SETD2	True	UTR5	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	SETD2	True	UTR3	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	SETD2	True	ncRNA	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	SETD2	True	splicing	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	SETD2	True	upstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	SETD2	True	downstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	MTOR	False	UTR5	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	MTOR	False	UTR3	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	MTOR	False	ncRNA	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	MTOR	False	exonic	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	MTOR	False	intronic	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	MTOR	False	splicing	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	MTOR	False	upstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	MTOR	False	downstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	LRP1B	False	UTR5	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	LRP1B	False	UTR3	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	LRP1B	False	ncRNA	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	LRP1B	False	exonic	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	LRP1B	False	splicing	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	LRP1B	False	upstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	LRP1B	False	downstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	MET	False	UTR5	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	MET	False	UTR3	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	MET	False	ncRNA	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	MET	False	exonic	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	MET	False	intronic	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	MET	False	splicing	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	MET	False	upstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	MET	False	downstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	KMT2C	False	UTR5	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	KMT2C	False	UTR3	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	KMT2C	False	ncRNA	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	KMT2C	False	exonic	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	KMT2C	False	splicing	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	KMT2C	False	upstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	KMT2C	False	downstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	KDM5C	False	UTR5	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	KDM5C	False	UTR3	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	KDM5C	False	ncRNA	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	KDM5C	False	exonic	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	KDM5C	False	intronic	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	KDM5C	False	splicing	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	KDM5C	False	upstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	KDM5C	False	downstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	BIRC6	False	UTR5	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	BIRC6	False	UTR3	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	BIRC6	False	ncRNA	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	BIRC6	False	exonic	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	BIRC6	False	splicing	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	BIRC6	False	upstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	BIRC6	False	downstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	FAT1	False	UTR5	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	FAT1	False	UTR3	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	FAT1	False	ncRNA	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	FAT1	False	exonic	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	FAT1	False	intronic	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	FAT1	False	splicing	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	FAT1	False	upstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	FAT1	False	downstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	FAT3	False	UTR5	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	FAT3	False	UTR3	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	FAT3	False	ncRNA	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	FAT3	False	exonic	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	FAT3	False	splicing	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	FAT3	False	upstream	0	12643	0.0
88e35d25-d98d-4576-8ebe-1cd74010ecd8	FAT3	False	downstream	0	12643	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	VHL	False	UTR5	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	VHL	False	ncRNA	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	VHL	False	exonic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	VHL	False	intronic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	VHL	False	splicing	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	VHL	False	upstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	VHL	False	downstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	PBRM1	True	UTR5	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	PBRM1	True	UTR3	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	PBRM1	True	ncRNA	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	PBRM1	True	intronic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	PBRM1	True	splicing	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	PBRM1	True	upstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	PBRM1	True	downstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	SETD2	False	UTR5	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	SETD2	False	UTR3	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	SETD2	False	ncRNA	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	SETD2	False	exonic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	SETD2	False	intronic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	SETD2	False	splicing	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	SETD2	False	upstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	SETD2	False	downstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	MTOR	False	UTR5	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	MTOR	False	UTR3	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	MTOR	False	ncRNA	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	MTOR	False	exonic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	MTOR	False	intronic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	MTOR	False	splicing	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	MTOR	False	upstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	MTOR	False	downstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	LRP1B	False	UTR5	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	LRP1B	False	UTR3	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	LRP1B	False	ncRNA	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	LRP1B	False	exonic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	LRP1B	False	splicing	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	LRP1B	False	upstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	LRP1B	False	downstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	MET	False	UTR5	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	MET	False	UTR3	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	MET	False	ncRNA	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	MET	False	exonic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	MET	False	intronic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	MET	False	splicing	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	MET	False	upstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	MET	False	downstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	KMT2C	False	UTR5	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	KMT2C	False	UTR3	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	KMT2C	False	ncRNA	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	KMT2C	False	exonic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	KMT2C	False	splicing	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	KMT2C	False	upstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	KMT2C	False	downstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	KDM5C	False	UTR5	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	KDM5C	False	UTR3	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	KDM5C	False	ncRNA	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	KDM5C	False	exonic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	KDM5C	False	intronic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	KDM5C	False	splicing	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	KDM5C	False	upstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	KDM5C	False	downstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	BIRC6	False	UTR5	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	BIRC6	False	UTR3	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	BIRC6	False	ncRNA	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	BIRC6	False	exonic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	BIRC6	False	intronic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	BIRC6	False	splicing	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	BIRC6	False	upstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	BIRC6	False	downstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	FAT1	False	UTR5	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	FAT1	False	UTR3	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	FAT1	False	ncRNA	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	FAT1	False	exonic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	FAT1	False	intronic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	FAT1	False	splicing	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	FAT1	False	upstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	FAT1	False	downstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	FAT3	False	UTR5	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	FAT3	False	UTR3	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	FAT3	False	ncRNA	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	FAT3	False	exonic	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	FAT3	False	splicing	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	FAT3	False	upstream	0	7096	0.0
8fa0484b-5f95-4ec8-b3de-cea2e8f3c5ca	FAT3	False	downstream	0	7096	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	VHL	False	UTR5	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	VHL	False	UTR3	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	VHL	False	ncRNA	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	VHL	False	exonic	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	VHL	False	intronic	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	VHL	False	splicing	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	VHL	False	upstream	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	VHL	False	downstream	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	PBRM1	False	UTR5	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	PBRM1	False	UTR3	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	PBRM1	False	ncRNA	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	PBRM1	False	exonic	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	PBRM1	False	intronic	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	PBRM1	False	splicing	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	PBRM1	False	upstream	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	PBRM1	False	downstream	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	SETD2	False	UTR5	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	SETD2	False	UTR3	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	SETD2	False	ncRNA	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	SETD2	False	exonic	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	SETD2	False	splicing	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	SETD2	False	upstream	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	SETD2	False	downstream	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	MTOR	False	UTR5	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	MTOR	False	UTR3	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	MTOR	False	ncRNA	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	MTOR	False	exonic	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	MTOR	False	splicing	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	MTOR	False	upstream	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	MTOR	False	downstream	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	LRP1B	False	UTR5	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	LRP1B	False	UTR3	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	LRP1B	False	ncRNA	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	LRP1B	False	exonic	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	LRP1B	False	splicing	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	LRP1B	False	upstream	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	LRP1B	False	downstream	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	MET	False	UTR5	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	MET	False	UTR3	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	MET	False	ncRNA	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	MET	False	exonic	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	MET	False	intronic	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	MET	False	splicing	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	MET	False	upstream	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	MET	False	downstream	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	KMT2C	False	UTR5	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	KMT2C	False	UTR3	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	KMT2C	False	ncRNA	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	KMT2C	False	exonic	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	KMT2C	False	splicing	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	KMT2C	False	upstream	0	8713	0.0
8fb7fcac-6c1d-40c2-9309-b53821cbef30	KMT2C	False	downstream	0	8713	0.0
