Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
71a2b4a2-88dd-4911-a67e-70b3309c4a12	CDKN2A	False	UTR3	0	53879	0.0
71a2b4a2-88dd-4911-a67e-70b3309c4a12	CDKN2A	False	ncRNA	0	53879	0.0
71a2b4a2-88dd-4911-a67e-70b3309c4a12	CDKN2A	False	exonic	0	53879	0.0
71a2b4a2-88dd-4911-a67e-70b3309c4a12	CDKN2A	False	intronic	0	53879	0.0
71a2b4a2-88dd-4911-a67e-70b3309c4a12	CDKN2A	False	splicing	0	53879	0.0
71a2b4a2-88dd-4911-a67e-70b3309c4a12	CDKN2A	False	upstream	0	53879	0.0
71a2b4a2-88dd-4911-a67e-70b3309c4a12	CDKN2A	False	downstream	0	53879	0.0
71a2b4a2-88dd-4911-a67e-70b3309c4a12	FAT1	False	UTR5	0	53879	0.0
71a2b4a2-88dd-4911-a67e-70b3309c4a12	FAT1	False	UTR3	0	53879	0.0
71a2b4a2-88dd-4911-a67e-70b3309c4a12	FAT1	False	ncRNA	0	53879	0.0
71a2b4a2-88dd-4911-a67e-70b3309c4a12	FAT1	False	splicing	0	53879	0.0
71a2b4a2-88dd-4911-a67e-70b3309c4a12	FAT1	False	upstream	0	53879	0.0
71a2b4a2-88dd-4911-a67e-70b3309c4a12	FAT1	False	downstream	0	53879	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	TP53	True	UTR5	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	TP53	True	UTR3	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	TP53	True	ncRNA	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	TP53	True	intronic	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	TP53	True	splicing	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	TP53	True	upstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	TP53	True	downstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	NFE2L2	True	UTR5	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	NFE2L2	True	UTR3	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	NFE2L2	True	intronic	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	NFE2L2	True	splicing	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	NFE2L2	True	upstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	NFE2L2	True	downstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CSMD3	False	UTR5	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CSMD3	False	UTR3	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CSMD3	False	ncRNA	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CSMD3	False	splicing	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CSMD3	False	upstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CSMD3	False	downstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	NOTCH1	False	UTR5	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	NOTCH1	False	UTR3	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	NOTCH1	False	ncRNA	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	NOTCH1	False	exonic	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	NOTCH1	False	splicing	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	NOTCH1	False	upstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	NOTCH1	False	downstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	FAM135B	False	UTR5	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	FAM135B	False	UTR3	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	FAM135B	False	ncRNA	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	FAM135B	False	splicing	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	FAM135B	False	upstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	FAM135B	False	downstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CDH10	False	UTR5	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CDH10	False	UTR3	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CDH10	False	ncRNA	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CDH10	False	exonic	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CDH10	False	intronic	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CDH10	False	splicing	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CDH10	False	upstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CDH10	False	downstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CREBBP	False	UTR5	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CREBBP	False	UTR3	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CREBBP	False	ncRNA	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CREBBP	False	exonic	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CREBBP	False	intronic	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CREBBP	False	splicing	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CREBBP	False	upstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CREBBP	False	downstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	KMT2D	False	UTR5	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	KMT2D	False	UTR3	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	KMT2D	False	ncRNA	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	KMT2D	False	exonic	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	KMT2D	False	splicing	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	KMT2D	False	upstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	KMT2D	False	downstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CDKN2A	False	UTR5	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CDKN2A	False	UTR3	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CDKN2A	False	ncRNA	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CDKN2A	False	exonic	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CDKN2A	False	intronic	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CDKN2A	False	splicing	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CDKN2A	False	upstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	CDKN2A	False	downstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	FAT1	False	UTR5	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	FAT1	False	UTR3	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	FAT1	False	ncRNA	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	FAT1	False	exonic	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	FAT1	False	intronic	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	FAT1	False	splicing	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	FAT1	False	upstream	0	24266	0.0
7731ef7f-25bd-42f5-9a20-be249306a711	FAT1	False	downstream	0	24266	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	TP53	False	UTR5	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	TP53	False	UTR3	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	TP53	False	ncRNA	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	TP53	False	exonic	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	TP53	False	intronic	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	TP53	False	splicing	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	TP53	False	upstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	TP53	False	downstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	NFE2L2	False	UTR5	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	NFE2L2	False	UTR3	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	NFE2L2	False	ncRNA	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	NFE2L2	False	exonic	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	NFE2L2	False	intronic	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	NFE2L2	False	splicing	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	NFE2L2	False	upstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	NFE2L2	False	downstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CSMD3	False	UTR5	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CSMD3	False	UTR3	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CSMD3	False	ncRNA	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CSMD3	False	splicing	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CSMD3	False	upstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CSMD3	False	downstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	NOTCH1	False	UTR5	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	NOTCH1	False	UTR3	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	NOTCH1	False	ncRNA	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	NOTCH1	False	exonic	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	NOTCH1	False	splicing	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	NOTCH1	False	upstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	NOTCH1	False	downstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	FAM135B	False	UTR5	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	FAM135B	False	UTR3	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	FAM135B	False	ncRNA	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	FAM135B	False	exonic	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	FAM135B	False	splicing	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	FAM135B	False	upstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	FAM135B	False	downstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CDH10	False	UTR5	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CDH10	False	UTR3	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CDH10	False	ncRNA	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CDH10	False	exonic	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CDH10	False	splicing	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CDH10	False	upstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CDH10	False	downstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CREBBP	False	UTR5	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CREBBP	False	UTR3	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CREBBP	False	ncRNA	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CREBBP	False	exonic	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CREBBP	False	intronic	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CREBBP	False	splicing	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CREBBP	False	upstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CREBBP	False	downstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	KMT2D	False	UTR5	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	KMT2D	False	UTR3	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	KMT2D	False	ncRNA	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	KMT2D	False	exonic	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	KMT2D	False	intronic	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	KMT2D	False	splicing	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	KMT2D	False	upstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	KMT2D	False	downstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CDKN2A	False	UTR5	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CDKN2A	False	UTR3	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CDKN2A	False	ncRNA	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CDKN2A	False	exonic	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CDKN2A	False	intronic	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CDKN2A	False	splicing	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CDKN2A	False	upstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	CDKN2A	False	downstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	FAT1	False	UTR5	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	FAT1	False	UTR3	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	FAT1	False	ncRNA	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	FAT1	False	exonic	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	FAT1	False	intronic	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	FAT1	False	splicing	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	FAT1	False	upstream	0	36861	0.0
79eb7bba-f0d8-462c-add7-20a2fb7843e1	FAT1	False	downstream	0	36861	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	TP53	True	UTR5	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	TP53	True	UTR3	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	TP53	True	ncRNA	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	TP53	True	intronic	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	TP53	True	splicing	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	TP53	True	upstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	TP53	True	downstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	NFE2L2	False	UTR5	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	NFE2L2	False	UTR3	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	NFE2L2	False	exonic	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	NFE2L2	False	intronic	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	NFE2L2	False	splicing	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	NFE2L2	False	upstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CSMD3	False	UTR5	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CSMD3	False	UTR3	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CSMD3	False	ncRNA	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CSMD3	False	splicing	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CSMD3	False	upstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CSMD3	False	downstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	NOTCH1	True	UTR5	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	NOTCH1	True	UTR3	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	NOTCH1	True	ncRNA	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	NOTCH1	True	intronic	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	NOTCH1	True	splicing	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	NOTCH1	True	upstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	NOTCH1	True	downstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	FAM135B	False	UTR5	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	FAM135B	False	UTR3	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	FAM135B	False	ncRNA	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	FAM135B	False	exonic	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	FAM135B	False	splicing	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	FAM135B	False	upstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CDH10	False	UTR5	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CDH10	False	UTR3	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CDH10	False	ncRNA	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CDH10	False	splicing	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CDH10	False	upstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CDH10	False	downstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CREBBP	False	UTR5	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CREBBP	False	UTR3	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CREBBP	False	ncRNA	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CREBBP	False	exonic	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CREBBP	False	splicing	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CREBBP	False	upstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CREBBP	False	downstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	KMT2D	False	UTR5	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	KMT2D	False	UTR3	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	KMT2D	False	ncRNA	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	KMT2D	False	exonic	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	KMT2D	False	intronic	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	KMT2D	False	splicing	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	KMT2D	False	upstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	KMT2D	False	downstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CDKN2A	False	UTR5	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CDKN2A	False	UTR3	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CDKN2A	False	ncRNA	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CDKN2A	False	exonic	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CDKN2A	False	intronic	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CDKN2A	False	splicing	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CDKN2A	False	upstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	CDKN2A	False	downstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	FAT1	False	UTR5	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	FAT1	False	UTR3	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	FAT1	False	ncRNA	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	FAT1	False	exonic	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	FAT1	False	splicing	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	FAT1	False	upstream	0	77644	0.0
7ac0b303-d685-4fa5-bfec-34d2ba1dbc8e	FAT1	False	downstream	0	77644	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	TP53	True	UTR5	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	TP53	True	UTR3	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	TP53	True	ncRNA	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	TP53	True	intronic	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	TP53	True	splicing	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	TP53	True	upstream	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	TP53	True	downstream	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	NFE2L2	False	UTR5	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	NFE2L2	False	UTR3	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	NFE2L2	False	exonic	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	NFE2L2	False	splicing	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	NFE2L2	False	upstream	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	NFE2L2	False	downstream	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CSMD3	False	UTR5	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CSMD3	False	UTR3	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CSMD3	False	ncRNA	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CSMD3	False	exonic	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CSMD3	False	splicing	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CSMD3	False	upstream	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CSMD3	False	downstream	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	NOTCH1	True	UTR5	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	NOTCH1	True	UTR3	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	NOTCH1	True	ncRNA	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	NOTCH1	True	splicing	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	NOTCH1	True	upstream	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	NOTCH1	True	downstream	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	FAM135B	False	UTR5	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	FAM135B	False	UTR3	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	FAM135B	False	ncRNA	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	FAM135B	False	splicing	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	FAM135B	False	upstream	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	FAM135B	False	downstream	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CDH10	False	UTR5	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CDH10	False	UTR3	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CDH10	False	ncRNA	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CDH10	False	exonic	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CDH10	False	splicing	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CDH10	False	upstream	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CDH10	False	downstream	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CREBBP	True	UTR5	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CREBBP	True	UTR3	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CREBBP	True	ncRNA	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CREBBP	True	splicing	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CREBBP	True	upstream	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CREBBP	True	downstream	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	KMT2D	False	UTR5	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	KMT2D	False	UTR3	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	KMT2D	False	ncRNA	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	KMT2D	False	exonic	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	KMT2D	False	intronic	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	KMT2D	False	splicing	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	KMT2D	False	upstream	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	KMT2D	False	downstream	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CDKN2A	False	UTR5	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CDKN2A	False	UTR3	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CDKN2A	False	ncRNA	0	49408	0.0
7dc5f8ba-0080-43d3-8426-bd527a970761	CDKN2A	False	exonic	0	49408	0.0
