Tumor_Sample_Barcode	gene	has_driver	genic_region	passenger_density	total_mutations	adj_passenger_density
767517f2-f94c-44bb-9af6-36b662b166ef	SF3B1	False	ncRNA	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	SF3B1	False	exonic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	SF3B1	False	intronic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	SF3B1	False	splicing	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	SF3B1	False	upstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	SF3B1	False	downstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	ATM	False	UTR5	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	ATM	False	UTR3	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	ATM	False	ncRNA	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	ATM	False	exonic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	ATM	False	intronic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	ATM	False	splicing	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	ATM	False	upstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	ATM	False	downstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	TP53	False	UTR5	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	TP53	False	UTR3	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	TP53	False	ncRNA	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	TP53	False	exonic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	TP53	False	intronic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	TP53	False	splicing	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	TP53	False	upstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	TP53	False	downstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	NXF1	False	UTR5	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	NXF1	False	UTR3	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	NXF1	False	ncRNA	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	NXF1	False	exonic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	NXF1	False	intronic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	NXF1	False	splicing	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	NXF1	False	upstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	NXF1	False	downstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	FAT4	False	UTR5	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	FAT4	False	UTR3	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	FAT4	False	ncRNA	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	FAT4	False	exonic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	FAT4	False	splicing	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	FAT4	False	upstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	FAT4	False	downstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	BRAF	False	UTR5	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	BRAF	False	UTR3	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	BRAF	False	ncRNA	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	BRAF	False	exonic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	BRAF	False	intronic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	BRAF	False	splicing	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	BRAF	False	upstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	BRAF	False	downstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	SETD2	False	UTR5	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	SETD2	False	UTR3	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	SETD2	False	ncRNA	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	SETD2	False	exonic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	SETD2	False	intronic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	SETD2	False	splicing	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	SETD2	False	upstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	SETD2	False	downstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	MGA	False	UTR5	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	MGA	False	UTR3	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	MGA	False	ncRNA	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	MGA	False	exonic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	MGA	False	intronic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	MGA	False	splicing	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	MGA	False	upstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	MGA	False	downstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	MYD88	False	UTR5	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	MYD88	False	UTR3	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	MYD88	False	ncRNA	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	MYD88	False	exonic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	MYD88	False	intronic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	MYD88	False	splicing	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	MYD88	False	upstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	MYD88	False	downstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	NFKBIE	False	UTR5	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	NFKBIE	False	UTR3	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	NFKBIE	False	ncRNA	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	NFKBIE	False	exonic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	NFKBIE	False	intronic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	NFKBIE	False	splicing	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	NFKBIE	False	upstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	NFKBIE	False	downstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	IRF4	False	UTR5	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	IRF4	False	UTR3	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	IRF4	False	ncRNA	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	IRF4	False	exonic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	IRF4	False	intronic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	IRF4	False	splicing	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	IRF4	False	upstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	IRF4	False	downstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	BCOR	False	UTR5	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	BCOR	False	UTR3	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	BCOR	False	ncRNA	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	BCOR	False	exonic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	BCOR	False	intronic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	BCOR	False	splicing	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	BCOR	False	upstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	BCOR	False	downstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	ZMYM3	False	UTR5	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	ZMYM3	False	UTR3	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	ZMYM3	False	ncRNA	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	ZMYM3	False	exonic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	ZMYM3	False	intronic	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	ZMYM3	False	splicing	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	ZMYM3	False	upstream	0	2711	0.0
767517f2-f94c-44bb-9af6-36b662b166ef	ZMYM3	False	downstream	0	2711	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	SF3B1	False	UTR5	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	SF3B1	False	UTR3	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	SF3B1	False	ncRNA	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	SF3B1	False	exonic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	SF3B1	False	intronic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	SF3B1	False	splicing	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	SF3B1	False	upstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	SF3B1	False	downstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	ATM	False	UTR5	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	ATM	False	UTR3	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	ATM	False	ncRNA	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	ATM	False	exonic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	ATM	False	intronic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	ATM	False	splicing	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	ATM	False	upstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	ATM	False	downstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	TP53	False	UTR5	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	TP53	False	UTR3	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	TP53	False	ncRNA	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	TP53	False	exonic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	TP53	False	intronic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	TP53	False	splicing	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	TP53	False	upstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	TP53	False	downstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	NXF1	False	UTR5	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	NXF1	False	UTR3	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	NXF1	False	ncRNA	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	NXF1	False	exonic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	NXF1	False	intronic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	NXF1	False	splicing	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	NXF1	False	upstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	NXF1	False	downstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	FAT4	False	UTR5	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	FAT4	False	UTR3	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	FAT4	False	ncRNA	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	FAT4	False	exonic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	FAT4	False	intronic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	FAT4	False	splicing	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	FAT4	False	upstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	FAT4	False	downstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	BRAF	False	UTR5	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	BRAF	False	UTR3	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	BRAF	False	ncRNA	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	BRAF	False	exonic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	BRAF	False	intronic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	BRAF	False	splicing	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	BRAF	False	upstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	BRAF	False	downstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	SETD2	False	UTR5	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	SETD2	False	UTR3	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	SETD2	False	ncRNA	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	SETD2	False	intronic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	SETD2	False	splicing	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	SETD2	False	upstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	SETD2	False	downstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	MGA	False	UTR5	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	MGA	False	UTR3	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	MGA	False	ncRNA	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	MGA	False	exonic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	MGA	False	intronic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	MGA	False	splicing	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	MGA	False	upstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	MGA	False	downstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	MYD88	False	UTR5	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	MYD88	False	UTR3	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	MYD88	False	ncRNA	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	MYD88	False	exonic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	MYD88	False	intronic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	MYD88	False	splicing	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	MYD88	False	upstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	MYD88	False	downstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	NFKBIE	False	UTR5	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	NFKBIE	False	UTR3	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	NFKBIE	False	ncRNA	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	NFKBIE	False	exonic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	NFKBIE	False	intronic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	NFKBIE	False	splicing	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	NFKBIE	False	upstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	NFKBIE	False	downstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	IRF4	False	UTR5	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	IRF4	False	UTR3	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	IRF4	False	ncRNA	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	IRF4	False	exonic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	IRF4	False	intronic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	IRF4	False	splicing	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	IRF4	False	upstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	IRF4	False	downstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	BCOR	False	UTR5	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	BCOR	False	UTR3	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	BCOR	False	ncRNA	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	BCOR	False	intronic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	BCOR	False	splicing	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	BCOR	False	upstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	BCOR	False	downstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	ZMYM3	False	UTR5	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	ZMYM3	False	UTR3	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	ZMYM3	False	ncRNA	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	ZMYM3	False	exonic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	ZMYM3	False	intronic	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	ZMYM3	False	splicing	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	ZMYM3	False	upstream	0	1953	0.0
7b296706-b535-45a0-9a8e-4a34a8c33bb5	ZMYM3	False	downstream	0	1953	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	SF3B1	False	UTR5	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	SF3B1	False	UTR3	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	SF3B1	False	ncRNA	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	SF3B1	False	exonic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	SF3B1	False	intronic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	SF3B1	False	splicing	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	SF3B1	False	upstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	SF3B1	False	downstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	ATM	False	UTR5	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	ATM	False	UTR3	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	ATM	False	ncRNA	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	ATM	False	exonic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	ATM	False	intronic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	ATM	False	splicing	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	ATM	False	upstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	ATM	False	downstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	TP53	False	UTR5	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	TP53	False	UTR3	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	TP53	False	ncRNA	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	TP53	False	exonic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	TP53	False	intronic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	TP53	False	splicing	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	TP53	False	upstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	TP53	False	downstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	NXF1	False	UTR5	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	NXF1	False	UTR3	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	NXF1	False	ncRNA	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	NXF1	False	exonic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	NXF1	False	intronic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	NXF1	False	splicing	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	NXF1	False	upstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	NXF1	False	downstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	FAT4	False	UTR5	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	FAT4	False	UTR3	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	FAT4	False	ncRNA	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	FAT4	False	exonic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	FAT4	False	splicing	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	FAT4	False	upstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	FAT4	False	downstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	BRAF	False	UTR5	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	BRAF	False	UTR3	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	BRAF	False	ncRNA	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	BRAF	False	exonic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	BRAF	False	intronic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	BRAF	False	splicing	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	BRAF	False	upstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	BRAF	False	downstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	SETD2	False	UTR5	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	SETD2	False	UTR3	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	SETD2	False	ncRNA	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	SETD2	False	exonic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	SETD2	False	intronic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	SETD2	False	splicing	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	SETD2	False	upstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	SETD2	False	downstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	MGA	False	UTR5	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	MGA	False	UTR3	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	MGA	False	ncRNA	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	MGA	False	exonic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	MGA	False	intronic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	MGA	False	splicing	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	MGA	False	upstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	MGA	False	downstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	MYD88	False	UTR5	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	MYD88	False	UTR3	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	MYD88	False	ncRNA	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	MYD88	False	exonic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	MYD88	False	intronic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	MYD88	False	splicing	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	MYD88	False	upstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	MYD88	False	downstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	NFKBIE	False	UTR5	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	NFKBIE	False	UTR3	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	NFKBIE	False	ncRNA	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	NFKBIE	False	exonic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	NFKBIE	False	intronic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	NFKBIE	False	splicing	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	NFKBIE	False	upstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	NFKBIE	False	downstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	IRF4	False	UTR5	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	IRF4	False	UTR3	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	IRF4	False	ncRNA	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	IRF4	False	exonic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	IRF4	False	intronic	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	IRF4	False	splicing	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	IRF4	False	upstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	IRF4	False	downstream	0	1491	0.0
7d52a9e7-b5a9-4519-96fd-e8be42a7890c	BCOR	False	UTR5	0	1491	0.0
